REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2020/04/28 05:30:00,3892.37,0,TRADE
VIC1,2020/04/28 06:00:00,4109.76,0,TRADE
VIC1,2020/04/28 06:30:00,4458.15,3.23,TRADE
VIC1,2020/04/28 07:00:00,4829.89,27.36,TRADE
VIC1,2020/04/28 07:30:00,5004.81,28.23,TRADE
VIC1,2020/04/28 08:00:00,5244.56,31.80,TRADE
VIC1,2020/04/28 08:30:00,5282.15,28.93,TRADE
VIC1,2020/04/28 09:00:00,5206.62,26.01,TRADE
VIC1,2020/04/28 09:30:00,5044.61,27.50,TRADE
VIC1,2020/04/28 10:00:00,4837.31,25.74,TRADE
VIC1,2020/04/28 10:30:00,4660.41,18.93,TRADE
VIC1,2020/04/28 11:00:00,4433.43,11.38,TRADE
VIC1,2020/04/28 11:30:00,4297.71,-4.10,TRADE
VIC1,2020/04/28 12:00:00,4263.96,1.56,TRADE
VIC1,2020/04/28 12:30:00,4243.18,-2,TRADE
VIC1,2020/04/28 13:00:00,4209.09,-0.63,TRADE
VIC1,2020/04/28 13:30:00,4302.54,17.12,TRADE
VIC1,2020/04/28 14:00:00,4461.17,20.39,TRADE
VIC1,2020/04/28 14:30:00,4547.47,28.93,TRADE
VIC1,2020/04/28 15:00:00,4698.05,34.03,TRADE
VIC1,2020/04/28 15:30:00,4808.48,33.87,TRADE
VIC1,2020/04/28 16:00:00,4934.68,38.34,TRADE
VIC1,2020/04/28 16:30:00,5059.27,38.49,TRADE
VIC1,2020/04/28 17:00:00,5247.3,36.59,TRADE
VIC1,2020/04/28 17:30:00,5485.32,38.99,TRADE
VIC1,2020/04/28 18:00:00,5744.48,41.94,TRADE
VIC1,2020/04/28 18:30:00,5877.51,40.63,TRADE
VIC1,2020/04/28 19:00:00,5746.15,35.08,TRADE
VIC1,2020/04/28 19:30:00,5511.91,30.62,TRADE
VIC1,2020/04/28 20:00:00,5339.08,12.03,TRADE
VIC1,2020/04/28 20:30:00,5170.17,10.45,TRADE
VIC1,2020/04/28 21:00:00,4980.46,3.97,TRADE
VIC1,2020/04/28 21:30:00,4848.27,6.75,TRADE
VIC1,2020/04/28 22:00:00,4671.36,-7.87,TRADE
VIC1,2020/04/28 22:30:00,4506.13,7.47,TRADE
VIC1,2020/04/28 23:00:00,4409,3.74,TRADE
VIC1,2020/04/28 23:30:00,4554.23,13.75,TRADE
VIC1,2020/04/29 00:00:00,4582.43,22.86,TRADE
VIC1,2020/04/29 00:30:00,4361.05,-2.03,TRADE
VIC1,2020/04/29 01:00:00,4150.62,-9.75,TRADE
VIC1,2020/04/29 01:30:00,4010.66,-12.26,TRADE
VIC1,2020/04/29 02:00:00,3827.44,-19.84,TRADE
VIC1,2020/04/29 02:30:00,3704.51,-12.71,TRADE
VIC1,2020/04/29 03:00:00,3666.42,-15.27,TRADE
VIC1,2020/04/29 03:30:00,3629.95,-35.40,TRADE
VIC1,2020/04/29 04:00:00,3617.73,-36.08,TRADE
VIC1,2020/04/29 04:30:00,3636.72,-34.30,TRADE
VIC1,2020/04/29 05:00:00,3694.5,-19.60,TRADE
VIC1,2020/04/29 05:30:00,3793.96,-17.10,TRADE
VIC1,2020/04/29 06:00:00,3919.6,-15.99,TRADE
VIC1,2020/04/29 06:30:00,4255.69,6.12,TRADE
VIC1,2020/04/29 07:00:00,4601.77,19.44,TRADE
VIC1,2020/04/29 07:30:00,4764.96,29.53,TRADE
VIC1,2020/04/29 08:00:00,4960.75,36.81,TRADE
VIC1,2020/04/29 08:30:00,5113.76,38.92,TRADE
VIC1,2020/04/29 09:00:00,5219.48,39.65,TRADE
VIC1,2020/04/29 09:30:00,5257.9,41.81,TRADE
VIC1,2020/04/29 10:00:00,5346.93,45.40,TRADE
VIC1,2020/04/29 10:30:00,5433.47,45.44,TRADE
VIC1,2020/04/29 11:00:00,5408.92,40.09,TRADE
VIC1,2020/04/29 11:30:00,5162.17,37.38,TRADE
VIC1,2020/04/29 12:00:00,5083.65,36.49,TRADE
VIC1,2020/04/29 12:30:00,5178.94,35.38,TRADE
VIC1,2020/04/29 13:00:00,5426.73,36.87,TRADE
VIC1,2020/04/29 13:30:00,5593.09,39.94,TRADE
VIC1,2020/04/29 14:00:00,5707.55,41.93,TRADE
VIC1,2020/04/29 14:30:00,5738.19,55.24,TRADE
VIC1,2020/04/29 15:00:00,5686.88,39.67,TRADE
VIC1,2020/04/29 15:30:00,5759.74,47.06,TRADE
VIC1,2020/04/29 16:00:00,5864.13,51.86,TRADE
VIC1,2020/04/29 16:30:00,5959.22,40.15,TRADE
VIC1,2020/04/29 17:00:00,6112.21,48.94,TRADE
VIC1,2020/04/29 17:30:00,6317.93,61.95,TRADE
VIC1,2020/04/29 18:00:00,6515.96,102.52,TRADE
VIC1,2020/04/29 18:30:00,6503.68,68.30,TRADE
VIC1,2020/04/29 19:00:00,6301.41,57.25,TRADE
VIC1,2020/04/29 19:30:00,6090.69,49.84,TRADE
VIC1,2020/04/29 20:00:00,5911.02,49.51,TRADE
VIC1,2020/04/29 20:30:00,5741.57,42.16,TRADE
VIC1,2020/04/29 21:00:00,5576.64,40.12,TRADE
VIC1,2020/04/29 21:30:00,5403.54,39.68,TRADE
VIC1,2020/04/29 22:00:00,5252.45,39.25,TRADE
VIC1,2020/04/29 22:30:00,5025.1,39.30,TRADE
VIC1,2020/04/29 23:00:00,4879.55,38.99,TRADE
VIC1,2020/04/29 23:30:00,4864.42,40.72,TRADE
VIC1,2020/04/30 00:00:00,4925.92,41.16,TRADE
VIC1,2020/04/30 00:30:00,4746.75,40.35,TRADE
VIC1,2020/04/30 01:00:00,4533.78,30.70,TRADE
VIC1,2020/04/30 01:30:00,4380.72,30.53,TRADE
VIC1,2020/04/30 02:00:00,4172.65,26.06,TRADE
VIC1,2020/04/30 02:30:00,4001.18,20.30,TRADE
VIC1,2020/04/30 03:00:00,3843.06,10.44,TRADE
VIC1,2020/04/30 03:30:00,3764.3,11.71,TRADE
VIC1,2020/04/30 04:00:00,3714.41,13.91,TRADE
VIC1,2020/04/30 04:30:00,3739.51,17.87,TRADE
VIC1,2020/04/30 05:00:00,3781.93,7.98,TRADE
VIC1,2020/04/30 05:30:00,3957.02,30.14,TRADE
VIC1,2020/04/30 06:00:00,4128.86,30.70,TRADE
VIC1,2020/04/30 06:30:00,4493.97,32.86,TRADE
VIC1,2020/04/30 07:00:00,4816.84,34.74,TRADE
VIC1,2020/04/30 07:30:00,4995.69,38.96,TRADE
VIC1,2020/04/30 08:00:00,5333.64,42.95,TRADE
VIC1,2020/04/30 08:30:00,5580.87,53.70,TRADE
VIC1,2020/04/30 09:00:00,5705.45,54.44,TRADE
VIC1,2020/04/30 09:30:00,5687.81,55,TRADE
VIC1,2020/04/30 10:00:00,5570.76,41.57,TRADE
VIC1,2020/04/30 10:30:00,5420.54,33.37,TRADE
VIC1,2020/04/30 11:00:00,5293.01,24.90,TRADE
VIC1,2020/04/30 11:30:00,5225.1,26.06,TRADE
VIC1,2020/04/30 12:00:00,5153.67,18.60,TRADE
VIC1,2020/04/30 12:30:00,5057.52,16.17,TRADE
VIC1,2020/04/30 13:00:00,5031.27,19.54,TRADE
VIC1,2020/04/30 13:30:00,4903.76,13.92,TRADE
VIC1,2020/04/30 14:00:00,4870.7,3.42,TRADE
VIC1,2020/04/30 14:30:00,4910.64,11.87,TRADE
VIC1,2020/04/30 15:00:00,5119.22,18.83,TRADE
VIC1,2020/04/30 15:30:00,5304.18,13.76,TRADE
VIC1,2020/04/30 16:00:00,5398.32,18.25,TRADE
VIC1,2020/04/30 16:30:00,5652.72,31.81,TRADE
VIC1,2020/04/30 17:00:00,5811.81,38.26,TRADE
VIC1,2020/04/30 17:30:00,6002.71,44.64,TRADE
VIC1,2020/04/30 18:00:00,6285.83,64.82,TRADE
VIC1,2020/04/30 18:30:00,6436.17,51.94,TRADE
VIC1,2020/04/30 19:00:00,6294.26,40.11,TRADE
VIC1,2020/04/30 19:30:00,6066.16,36.58,TRADE
VIC1,2020/04/30 20:00:00,5925.44,34.90,TRADE
VIC1,2020/04/30 20:30:00,5751.45,37,TRADE
VIC1,2020/04/30 21:00:00,5576.67,34.03,TRADE
VIC1,2020/04/30 21:30:00,5418.28,30.07,TRADE
VIC1,2020/04/30 22:00:00,5233.31,19.61,TRADE
VIC1,2020/04/30 22:30:00,5011.43,16.65,TRADE
VIC1,2020/04/30 23:00:00,4794.84,10.88,TRADE
VIC1,2020/04/30 23:30:00,4882.53,24.45,TRADE
VIC1,2020/05/01 00:00:00,4836.12,23.27,TRADE
