REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2020/01/28 06:00:00,4799.99,61.03,TRADE
VIC1,2020/01/28 06:30:00,5073.92,62.68,TRADE
VIC1,2020/01/28 07:00:00,5170.75,83.62,TRADE
VIC1,2020/01/28 07:30:00,5086.06,67.73,TRADE
VIC1,2020/01/28 08:00:00,5061.82,66.30,TRADE
VIC1,2020/01/28 08:30:00,5040.87,64.80,TRADE
VIC1,2020/01/28 09:00:00,4880.53,56.46,TRADE
VIC1,2020/01/28 09:30:00,4814.02,61.49,TRADE
VIC1,2020/01/28 10:00:00,4708.49,61.49,TRADE
VIC1,2020/01/28 10:30:00,4665.73,61.92,TRADE
VIC1,2020/01/28 11:00:00,4632.29,63.64,TRADE
VIC1,2020/01/28 11:30:00,4578.5,66.94,TRADE
VIC1,2020/01/28 12:00:00,4587.07,64.71,TRADE
VIC1,2020/01/28 12:30:00,4631.45,69.94,TRADE
VIC1,2020/01/28 13:00:00,4711.42,74.49,TRADE
VIC1,2020/01/28 13:30:00,4685.61,75.34,TRADE
VIC1,2020/01/28 14:00:00,4717.23,70.88,TRADE
VIC1,2020/01/28 14:30:00,4828.44,66.47,TRADE
VIC1,2020/01/28 15:00:00,4889.52,63.52,TRADE
VIC1,2020/01/28 15:30:00,5086.06,77.77,TRADE
VIC1,2020/01/28 16:00:00,5308.94,101.48,TRADE
VIC1,2020/01/28 16:30:00,5419.09,179.06,TRADE
VIC1,2020/01/28 17:00:00,5565.76,88.58,TRADE
VIC1,2020/01/28 17:30:00,5572.08,65.73,TRADE
VIC1,2020/01/28 18:00:00,5633.52,73.82,TRADE
VIC1,2020/01/28 18:30:00,5660.4,113.51,TRADE
VIC1,2020/01/28 19:00:00,5618.51,64.45,TRADE
VIC1,2020/01/28 19:30:00,5520.27,65.21,TRADE
VIC1,2020/01/28 20:00:00,5492.12,63.31,TRADE
VIC1,2020/01/28 20:30:00,5459.21,63.60,TRADE
VIC1,2020/01/28 21:00:00,5243.72,53.99,TRADE
VIC1,2020/01/28 21:30:00,5080.64,49.88,TRADE
VIC1,2020/01/28 22:00:00,4904.12,45.49,TRADE
VIC1,2020/01/28 22:30:00,4788.92,53.26,TRADE
VIC1,2020/01/28 23:00:00,4697.96,52.03,TRADE
VIC1,2020/01/28 23:30:00,4880.55,58.55,TRADE
VIC1,2020/01/29 00:00:00,4896.15,67.24,TRADE
VIC1,2020/01/29 00:30:00,4693.76,52.60,TRADE
VIC1,2020/01/29 01:00:00,4539.63,53.04,TRADE
VIC1,2020/01/29 01:30:00,4447.42,51.65,TRADE
VIC1,2020/01/29 02:00:00,4350.64,54.56,TRADE
VIC1,2020/01/29 02:30:00,4283.29,53.11,TRADE
VIC1,2020/01/29 03:00:00,4240.64,53.03,TRADE
VIC1,2020/01/29 03:30:00,4275.05,51,TRADE
VIC1,2020/01/29 04:00:00,4250.46,50.54,TRADE
VIC1,2020/01/29 04:30:00,4394.56,53.75,TRADE
VIC1,2020/01/29 05:00:00,4502.56,55.79,TRADE
VIC1,2020/01/29 05:30:00,4780.32,59.17,TRADE
VIC1,2020/01/29 06:00:00,5003.4,67.41,TRADE
VIC1,2020/01/29 06:30:00,5270.35,63.29,TRADE
VIC1,2020/01/29 07:00:00,5419.35,89.83,TRADE
VIC1,2020/01/29 07:30:00,5327.73,61.27,TRADE
VIC1,2020/01/29 08:00:00,5297.19,57.72,TRADE
VIC1,2020/01/29 08:30:00,5214.53,51.02,TRADE
VIC1,2020/01/29 09:00:00,5071.41,51.24,TRADE
VIC1,2020/01/29 09:30:00,5003.9,57.56,TRADE
VIC1,2020/01/29 10:00:00,4971.91,51.81,TRADE
VIC1,2020/01/29 10:30:00,4914.13,57.26,TRADE
VIC1,2020/01/29 11:00:00,4989.84,61.49,TRADE
VIC1,2020/01/29 11:30:00,5037.25,68.12,TRADE
VIC1,2020/01/29 12:00:00,5124.71,73.51,TRADE
VIC1,2020/01/29 12:30:00,5182.87,89.07,TRADE
VIC1,2020/01/29 13:00:00,5273.6,97.85,TRADE
VIC1,2020/01/29 13:30:00,5416.75,92.16,TRADE
VIC1,2020/01/29 14:00:00,5550.85,89.47,TRADE
VIC1,2020/01/29 14:30:00,5698.01,94.45,TRADE
VIC1,2020/01/29 15:00:00,5887.26,102.48,TRADE
VIC1,2020/01/29 15:30:00,6114.29,154.14,TRADE
VIC1,2020/01/29 16:00:00,6355.92,199.45,TRADE
VIC1,2020/01/29 16:30:00,6562.41,82.82,TRADE
VIC1,2020/01/29 17:00:00,6773.49,155.12,TRADE
VIC1,2020/01/29 17:30:00,6865.11,91.04,TRADE
VIC1,2020/01/29 18:00:00,6973.54,127.94,TRADE
VIC1,2020/01/29 18:30:00,6989.72,100.48,TRADE
VIC1,2020/01/29 19:00:00,6934.33,103.36,TRADE
VIC1,2020/01/29 19:30:00,6746.1,92.46,TRADE
VIC1,2020/01/29 20:00:00,6536.83,75.55,TRADE
VIC1,2020/01/29 20:30:00,6403.6,71.86,TRADE
VIC1,2020/01/29 21:00:00,6055.97,56,TRADE
VIC1,2020/01/29 21:30:00,5820.68,55.77,TRADE
VIC1,2020/01/29 22:00:00,5509.73,51.53,TRADE
VIC1,2020/01/29 22:30:00,5278.4,58.78,TRADE
VIC1,2020/01/29 23:00:00,5135.26,50.34,TRADE
VIC1,2020/01/29 23:30:00,5260.93,49.96,TRADE
VIC1,2020/01/30 00:00:00,5131.4,51.42,TRADE
VIC1,2020/01/30 00:30:00,4889.49,50.36,TRADE
VIC1,2020/01/30 01:00:00,4689.11,49.86,TRADE
VIC1,2020/01/30 01:30:00,4618.03,47.84,TRADE
VIC1,2020/01/30 02:00:00,4466.03,44.52,TRADE
VIC1,2020/01/30 02:30:00,4366.74,44.08,TRADE
VIC1,2020/01/30 03:00:00,4286.84,38.12,TRADE
VIC1,2020/01/30 03:30:00,4314.62,37.69,TRADE
VIC1,2020/01/30 04:00:00,4316.22,39.94,TRADE
VIC1,2020/01/30 04:30:00,4387.58,38.57,TRADE
VIC1,2020/01/30 05:00:00,4513.21,39.39,TRADE
VIC1,2020/01/30 05:30:00,4793.55,42.82,TRADE
VIC1,2020/01/30 06:00:00,4999.8,45.41,TRADE
VIC1,2020/01/30 06:30:00,5257.66,46.34,TRADE
VIC1,2020/01/30 07:00:00,5379.56,48.13,TRADE
VIC1,2020/01/30 07:30:00,5343.6,45.24,TRADE
VIC1,2020/01/30 08:00:00,5367.52,47.80,TRADE
VIC1,2020/01/30 08:30:00,5441.21,55.49,TRADE
VIC1,2020/01/30 09:00:00,5485.35,54.23,TRADE
VIC1,2020/01/30 09:30:00,5579.37,54.32,TRADE
VIC1,2020/01/30 10:00:00,5716.18,51.62,TRADE
VIC1,2020/01/30 10:30:00,5882.88,53.23,TRADE
VIC1,2020/01/30 11:00:00,6127.15,60.14,TRADE
VIC1,2020/01/30 11:30:00,6283.03,73.95,TRADE
VIC1,2020/01/30 12:00:00,6492.43,89.61,TRADE
VIC1,2020/01/30 12:30:00,6717.77,134.05,TRADE
VIC1,2020/01/30 13:00:00,6880.34,102.02,TRADE
VIC1,2020/01/30 13:30:00,7268.94,272.29,TRADE
VIC1,2020/01/30 14:00:00,7503.3,233.69,TRADE
VIC1,2020/01/30 14:30:00,7791.04,265.81,TRADE
VIC1,2020/01/30 15:00:00,8122.32,211.53,TRADE
VIC1,2020/01/30 15:30:00,8508.96,301.04,TRADE
VIC1,2020/01/30 16:00:00,8753.82,308.20,TRADE
VIC1,2020/01/30 16:30:00,8985.65,332.04,TRADE
VIC1,2020/01/30 17:00:00,9158.67,2122.89,TRADE
VIC1,2020/01/30 17:30:00,9143.58,1958.14,TRADE
VIC1,2020/01/30 18:00:00,9283.72,4589.99,TRADE
VIC1,2020/01/30 18:30:00,9268.21,11096.38,TRADE
VIC1,2020/01/30 19:00:00,9030.93,11948.35,TRADE
VIC1,2020/01/30 19:30:00,8767.01,211.63,TRADE
VIC1,2020/01/30 20:00:00,8537.84,300.42,TRADE
VIC1,2020/01/30 20:30:00,8192.74,148.86,TRADE
VIC1,2020/01/30 21:00:00,7641.47,97.68,TRADE
VIC1,2020/01/30 21:30:00,7131.77,82.10,TRADE
VIC1,2020/01/30 22:00:00,6664.18,65.19,TRADE
VIC1,2020/01/30 22:30:00,6234.14,74.91,TRADE
VIC1,2020/01/30 23:00:00,5933.96,74.31,TRADE
VIC1,2020/01/30 23:30:00,5984.06,74.50,TRADE
VIC1,2020/01/31 00:00:00,5718.76,63.97,TRADE
VIC1,2020/01/31 00:30:00,5355.78,71.82,TRADE
VIC1,2020/01/31 01:00:00,5136.11,77.03,TRADE
VIC1,2020/01/31 01:30:00,4940.76,68.99,TRADE
VIC1,2020/01/31 02:00:00,4798.8,68.28,TRADE
VIC1,2020/01/31 02:30:00,4707.65,68.54,TRADE
VIC1,2020/01/31 03:00:00,4658.31,55.63,TRADE
VIC1,2020/01/31 03:30:00,4649.81,49.61,TRADE
VIC1,2020/01/31 04:00:00,4684.01,48.86,TRADE
VIC1,2020/01/31 04:30:00,4760.5,32.83,TRADE
VIC1,2020/01/31 05:00:00,4866.76,31.91,TRADE
VIC1,2020/01/31 05:30:00,5185.5,53.63,TRADE
VIC1,2020/01/31 06:00:00,5411.53,68.15,TRADE
VIC1,2020/01/31 06:30:00,5743.38,87.45,TRADE
VIC1,2020/01/31 07:00:00,5998.5,92.56,TRADE
VIC1,2020/01/31 07:30:00,6109.73,74.50,TRADE
VIC1,2020/01/31 08:00:00,6378.33,77.40,TRADE
VIC1,2020/01/31 08:30:00,6731.03,86.48,TRADE
VIC1,2020/01/31 09:00:00,7041.11,84.06,TRADE
VIC1,2020/01/31 09:30:00,7304.25,94.65,TRADE
VIC1,2020/01/31 10:00:00,7531.54,98.38,TRADE
VIC1,2020/01/31 10:30:00,7875.38,103.18,TRADE
VIC1,2020/01/31 11:00:00,8073.66,94.97,TRADE
VIC1,2020/01/31 11:30:00,8249.31,94.86,TRADE
VIC1,2020/01/31 12:00:00,8300.77,121.95,TRADE
VIC1,2020/01/31 12:30:00,8356.35,267.99,TRADE
VIC1,2020/01/31 13:00:00,8520.98,236.15,TRADE
VIC1,2020/01/31 13:30:00,8616.37,128.77,TRADE
VIC1,2020/01/31 14:00:00,8351.12,294.04,TRADE
VIC1,2020/01/31 14:30:00,8532.72,211.80,TRADE
VIC1,2020/01/31 15:00:00,8885.27,10033.56,TRADE
VIC1,2020/01/31 15:30:00,9095.53,14700,TRADE
VIC1,2020/01/31 16:00:00,9134.39,7322.47,TRADE
VIC1,2020/01/31 16:30:00,9303.03,10110.91,TRADE
VIC1,2020/01/31 17:00:00,9507.26,14700,TRADE
VIC1,2020/01/31 17:30:00,9305.43,7430.59,TRADE
VIC1,2020/01/31 18:00:00,9238.22,14658.32,TRADE
VIC1,2020/01/31 18:30:00,9180.46,12492.44,TRADE
VIC1,2020/01/31 19:00:00,9023.92,9821.81,TRADE
VIC1,2020/01/31 19:30:00,8511.94,26.21,TRADE
VIC1,2020/01/31 20:00:00,8239.69,131.90,TRADE
VIC1,2020/01/31 20:30:00,7924.4,160.36,TRADE
VIC1,2020/01/31 21:00:00,7582.53,89.90,TRADE
VIC1,2020/01/31 21:30:00,7389.51,97.29,TRADE
VIC1,2020/01/31 22:00:00,6998.71,68.37,TRADE
VIC1,2020/01/31 22:30:00,6598.3,100,TRADE
VIC1,2020/01/31 23:00:00,6400.76,67.42,TRADE
VIC1,2020/01/31 23:30:00,6399.52,72.94,TRADE
VIC1,2020/02/01 00:00:00,6117.42,64.98,TRADE
