REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2020/07/28 06:30:00,4996.05,52.74,TRADE
VIC1,2020/07/28 07:00:00,5452.55,72.49,TRADE
VIC1,2020/07/28 07:30:00,5768.75,47.40,TRADE
VIC1,2020/07/28 08:00:00,6110.18,59.40,TRADE
VIC1,2020/07/28 08:30:00,6376.2,69.87,TRADE
VIC1,2020/07/28 09:00:00,6458.77,66.88,TRADE
VIC1,2020/07/28 09:30:00,6443.42,61.06,TRADE
VIC1,2020/07/28 10:00:00,6285.27,62.34,TRADE
VIC1,2020/07/28 10:30:00,6067.86,72.84,TRADE
VIC1,2020/07/28 11:00:00,5956.79,79.33,TRADE
VIC1,2020/07/28 11:30:00,5799.14,66.25,TRADE
VIC1,2020/07/28 12:00:00,5636.58,77.88,TRADE
VIC1,2020/07/28 12:30:00,5561.96,82.71,TRADE
VIC1,2020/07/28 13:00:00,5441.44,62.55,TRADE
VIC1,2020/07/28 13:30:00,5369.11,52.80,TRADE
VIC1,2020/07/28 14:00:00,5274.87,47.48,TRADE
VIC1,2020/07/28 14:30:00,5220.93,41.22,TRADE
VIC1,2020/07/28 15:00:00,5241.49,45.76,TRADE
VIC1,2020/07/28 15:30:00,5310.64,47.90,TRADE
VIC1,2020/07/28 16:00:00,5557.54,71.15,TRADE
VIC1,2020/07/28 16:30:00,5763.81,69.33,TRADE
VIC1,2020/07/28 17:00:00,6133.51,56.31,TRADE
VIC1,2020/07/28 17:30:00,6439.55,47.64,TRADE
VIC1,2020/07/28 18:00:00,6845.73,63.11,TRADE
VIC1,2020/07/28 18:30:00,6942.26,132.89,TRADE
VIC1,2020/07/28 19:00:00,6847.4,66.90,TRADE
VIC1,2020/07/28 19:30:00,6642.9,57.15,TRADE
VIC1,2020/07/28 20:00:00,6441.83,50.89,TRADE
VIC1,2020/07/28 20:30:00,6229.6,52.72,TRADE
VIC1,2020/07/28 21:00:00,6045.71,57.60,TRADE
VIC1,2020/07/28 21:30:00,5909.24,87.97,TRADE
VIC1,2020/07/28 22:00:00,5714.65,66.61,TRADE
VIC1,2020/07/28 22:30:00,5464.84,61.82,TRADE
VIC1,2020/07/28 23:00:00,5292.87,70.76,TRADE
VIC1,2020/07/28 23:30:00,5432.62,78.23,TRADE
VIC1,2020/07/29 00:00:00,5384.55,113.14,TRADE
VIC1,2020/07/29 00:30:00,5204.97,77.16,TRADE
VIC1,2020/07/29 01:00:00,5034.93,76.18,TRADE
VIC1,2020/07/29 01:30:00,4847.33,70.62,TRADE
VIC1,2020/07/29 02:00:00,4699.06,65.48,TRADE
VIC1,2020/07/29 02:30:00,4588.06,63.49,TRADE
VIC1,2020/07/29 03:00:00,4467.91,71.63,TRADE
VIC1,2020/07/29 03:30:00,4422.93,56.24,TRADE
VIC1,2020/07/29 04:00:00,4381.91,57.26,TRADE
VIC1,2020/07/29 04:30:00,4331.81,76.02,TRADE
VIC1,2020/07/29 05:00:00,4379.09,62.65,TRADE
VIC1,2020/07/29 05:30:00,4536.11,71.14,TRADE
VIC1,2020/07/29 06:00:00,4794.56,78.19,TRADE
VIC1,2020/07/29 06:30:00,5225.4,95.52,TRADE
VIC1,2020/07/29 07:00:00,5578.39,97.53,TRADE
VIC1,2020/07/29 07:30:00,5968.29,60.14,TRADE
VIC1,2020/07/29 08:00:00,6321.96,86.65,TRADE
VIC1,2020/07/29 08:30:00,6522.77,79.08,TRADE
VIC1,2020/07/29 09:00:00,6554.57,74.26,TRADE
VIC1,2020/07/29 09:30:00,6479.91,74.31,TRADE
VIC1,2020/07/29 10:00:00,6249.67,69.53,TRADE
VIC1,2020/07/29 10:30:00,6065.15,66.86,TRADE
VIC1,2020/07/29 11:00:00,5807.55,52.17,TRADE
VIC1,2020/07/29 11:30:00,5615.68,48.60,TRADE
VIC1,2020/07/29 12:00:00,5502.14,39.53,TRADE
VIC1,2020/07/29 12:30:00,5253.4,36.26,TRADE
VIC1,2020/07/29 13:00:00,5033.44,39.04,TRADE
VIC1,2020/07/29 13:30:00,4886.27,35.86,TRADE
VIC1,2020/07/29 14:00:00,4856.22,35.26,TRADE
VIC1,2020/07/29 14:30:00,4765.06,35.09,TRADE
VIC1,2020/07/29 15:00:00,4806.86,38.86,TRADE
VIC1,2020/07/29 15:30:00,4875.65,40.22,TRADE
VIC1,2020/07/29 16:00:00,5003.96,40.78,TRADE
VIC1,2020/07/29 16:30:00,5239.67,41.90,TRADE
VIC1,2020/07/29 17:00:00,5610.15,78.53,TRADE
VIC1,2020/07/29 17:30:00,6038.45,45.39,TRADE
VIC1,2020/07/29 18:00:00,6470.65,160.10,TRADE
VIC1,2020/07/29 18:30:00,6757.02,109.94,TRADE
VIC1,2020/07/29 19:00:00,6690,78.16,TRADE
VIC1,2020/07/29 19:30:00,6458.01,60.92,TRADE
VIC1,2020/07/29 20:00:00,6271.96,60.09,TRADE
VIC1,2020/07/29 20:30:00,6140.13,78.08,TRADE
VIC1,2020/07/29 21:00:00,5933.49,62.27,TRADE
VIC1,2020/07/29 21:30:00,5734.68,60.53,TRADE
VIC1,2020/07/29 22:00:00,5539.16,63.66,TRADE
VIC1,2020/07/29 22:30:00,5289.32,77.83,TRADE
VIC1,2020/07/29 23:00:00,5189.49,60.14,TRADE
VIC1,2020/07/29 23:30:00,5287.73,64.57,TRADE
VIC1,2020/07/30 00:00:00,5257.79,75,TRADE
VIC1,2020/07/30 00:30:00,4845.87,52.05,TRADE
VIC1,2020/07/30 01:00:00,4897.47,58.39,TRADE
VIC1,2020/07/30 01:30:00,4756.55,46.71,TRADE
VIC1,2020/07/30 02:00:00,4623.77,54.60,TRADE
VIC1,2020/07/30 02:30:00,4451.64,46.56,TRADE
VIC1,2020/07/30 03:00:00,4373.25,48.27,TRADE
VIC1,2020/07/30 03:30:00,4322.08,47.36,TRADE
VIC1,2020/07/30 04:00:00,4293.32,45.20,TRADE
VIC1,2020/07/30 04:30:00,4311.31,43.33,TRADE
VIC1,2020/07/30 05:00:00,4385.31,47.91,TRADE
VIC1,2020/07/30 05:30:00,4568.74,57.56,TRADE
VIC1,2020/07/30 06:00:00,4759.09,78.57,TRADE
VIC1,2020/07/30 06:30:00,5216.82,56.76,TRADE
VIC1,2020/07/30 07:00:00,5623.93,75.38,TRADE
VIC1,2020/07/30 07:30:00,5941.08,52.09,TRADE
VIC1,2020/07/30 08:00:00,6377.88,109.56,TRADE
VIC1,2020/07/30 08:30:00,6514.2,112.14,TRADE
VIC1,2020/07/30 09:00:00,6478.11,59.88,TRADE
VIC1,2020/07/30 09:30:00,6375.52,53.96,TRADE
VIC1,2020/07/30 10:00:00,6094.33,49.34,TRADE
VIC1,2020/07/30 10:30:00,5804.52,59.93,TRADE
VIC1,2020/07/30 11:00:00,5550.16,58.46,TRADE
VIC1,2020/07/30 11:30:00,5345.45,55.96,TRADE
VIC1,2020/07/30 12:00:00,5208.34,47.30,TRADE
VIC1,2020/07/30 12:30:00,5122.01,49.80,TRADE
VIC1,2020/07/30 13:00:00,5053.68,45.26,TRADE
VIC1,2020/07/30 13:30:00,5033.08,45.17,TRADE
VIC1,2020/07/30 14:00:00,5037.26,44.44,TRADE
VIC1,2020/07/30 14:30:00,4975.87,42.20,TRADE
VIC1,2020/07/30 15:00:00,5022.68,43.15,TRADE
VIC1,2020/07/30 15:30:00,5119.6,43.30,TRADE
VIC1,2020/07/30 16:00:00,5252.65,49.35,TRADE
VIC1,2020/07/30 16:30:00,5521.01,57.56,TRADE
VIC1,2020/07/30 17:00:00,5872.46,111.87,TRADE
VIC1,2020/07/30 17:30:00,6262.66,58.91,TRADE
VIC1,2020/07/30 18:00:00,6796.97,98.26,TRADE
VIC1,2020/07/30 18:30:00,7051.15,89.03,TRADE
VIC1,2020/07/30 19:00:00,7017.85,69.70,TRADE
VIC1,2020/07/30 19:30:00,6844.87,65.32,TRADE
VIC1,2020/07/30 20:00:00,6692.82,65.59,TRADE
VIC1,2020/07/30 20:30:00,6561.05,68.47,TRADE
VIC1,2020/07/30 21:00:00,6415.87,67.04,TRADE
VIC1,2020/07/30 21:30:00,6243.53,74.11,TRADE
VIC1,2020/07/30 22:00:00,6041.33,74.79,TRADE
VIC1,2020/07/30 22:30:00,5732.61,71.44,TRADE
VIC1,2020/07/30 23:00:00,5522.66,63.33,TRADE
VIC1,2020/07/30 23:30:00,5597.08,69.16,TRADE
VIC1,2020/07/31 00:00:00,5590.33,81.33,TRADE
VIC1,2020/07/31 00:30:00,5405.65,75.98,TRADE
VIC1,2020/07/31 01:00:00,5193.36,88.88,TRADE
VIC1,2020/07/31 01:30:00,5052.64,89.16,TRADE
VIC1,2020/07/31 02:00:00,4858.83,78.82,TRADE
VIC1,2020/07/31 02:30:00,4705.65,77.82,TRADE
VIC1,2020/07/31 03:00:00,4599.7,77.35,TRADE
VIC1,2020/07/31 03:30:00,4533.07,75.59,TRADE
VIC1,2020/07/31 04:00:00,4458.52,58.35,TRADE
VIC1,2020/07/31 04:30:00,4520.81,59.71,TRADE
VIC1,2020/07/31 05:00:00,4541.88,49.25,TRADE
VIC1,2020/07/31 05:30:00,4778.58,71.92,TRADE
VIC1,2020/07/31 06:00:00,4984.54,64.28,TRADE
VIC1,2020/07/31 06:30:00,5456.24,82.03,TRADE
VIC1,2020/07/31 07:00:00,5905.79,64.43,TRADE
VIC1,2020/07/31 07:30:00,6251.14,76.81,TRADE
VIC1,2020/07/31 08:00:00,6645,204.63,TRADE
VIC1,2020/07/31 08:30:00,6766.96,83.64,TRADE
VIC1,2020/07/31 09:00:00,6755.43,166.34,TRADE
VIC1,2020/07/31 09:30:00,6640.55,63.05,TRADE
VIC1,2020/07/31 10:00:00,6241.65,61.41,TRADE
VIC1,2020/07/31 10:30:00,5926.4,65.93,TRADE
VIC1,2020/07/31 11:00:00,5592.06,53.49,TRADE
VIC1,2020/07/31 11:30:00,5297.42,45.24,TRADE
VIC1,2020/07/31 12:00:00,5087.39,38.78,TRADE
VIC1,2020/07/31 12:30:00,4933.3,40.20,TRADE
VIC1,2020/07/31 13:00:00,4773.7,36.79,TRADE
VIC1,2020/07/31 13:30:00,4723.28,32.78,TRADE
VIC1,2020/07/31 14:00:00,4685.81,34.79,TRADE
VIC1,2020/07/31 14:30:00,4739.39,37.76,TRADE
VIC1,2020/07/31 15:00:00,4837.59,49.34,TRADE
VIC1,2020/07/31 15:30:00,4982.79,51.67,TRADE
VIC1,2020/07/31 16:00:00,5163.23,60.31,TRADE
VIC1,2020/07/31 16:30:00,5421.32,63.62,TRADE
VIC1,2020/07/31 17:00:00,5793.28,135.03,TRADE
VIC1,2020/07/31 17:30:00,6137.99,64.84,TRADE
VIC1,2020/07/31 18:00:00,6575.13,114.16,TRADE
VIC1,2020/07/31 18:30:00,6762.41,77.44,TRADE
VIC1,2020/07/31 19:00:00,6730.22,80.77,TRADE
VIC1,2020/07/31 19:30:00,6516.37,65.08,TRADE
VIC1,2020/07/31 20:00:00,6297.4,67.06,TRADE
VIC1,2020/07/31 20:30:00,6084,64.85,TRADE
VIC1,2020/07/31 21:00:00,5943.06,65.68,TRADE
VIC1,2020/07/31 21:30:00,5762.65,62.71,TRADE
VIC1,2020/07/31 22:00:00,5642.29,60.72,TRADE
VIC1,2020/07/31 22:30:00,5370.49,63.06,TRADE
VIC1,2020/07/31 23:00:00,5227.59,56.57,TRADE
VIC1,2020/07/31 23:30:00,5318.62,73.10,TRADE
VIC1,2020/08/01 00:00:00,5222.77,69.73,TRADE
