REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2020/06/28 06:30:00,4607.97,31.71,TRADE
VIC1,2020/06/28 07:00:00,4763.49,35.79,TRADE
VIC1,2020/06/28 07:30:00,4882.13,35.40,TRADE
VIC1,2020/06/28 08:00:00,5124.23,39.09,TRADE
VIC1,2020/06/28 08:30:00,5424.69,40.67,TRADE
VIC1,2020/06/28 09:00:00,5568.54,41.37,TRADE
VIC1,2020/06/28 09:30:00,5596.29,40.96,TRADE
VIC1,2020/06/28 10:00:00,5489.56,39.46,TRADE
VIC1,2020/06/28 10:30:00,5318.95,38.05,TRADE
VIC1,2020/06/28 11:00:00,5086.96,33.23,TRADE
VIC1,2020/06/28 11:30:00,4868.19,32.59,TRADE
VIC1,2020/06/28 12:00:00,4636.71,26.38,TRADE
VIC1,2020/06/28 12:30:00,4482.95,27.26,TRADE
VIC1,2020/06/28 13:00:00,4377.71,26.07,TRADE
VIC1,2020/06/28 13:30:00,4341.45,21.33,TRADE
VIC1,2020/06/28 14:00:00,4326.43,23.81,TRADE
VIC1,2020/06/28 14:30:00,4371.34,26.66,TRADE
VIC1,2020/06/28 15:00:00,4480.39,29.07,TRADE
VIC1,2020/06/28 15:30:00,4669.26,29.41,TRADE
VIC1,2020/06/28 16:00:00,4958.06,35.45,TRADE
VIC1,2020/06/28 16:30:00,5305.06,48.27,TRADE
VIC1,2020/06/28 17:00:00,5786.72,51.42,TRADE
VIC1,2020/06/28 17:30:00,6303.06,153.14,TRADE
VIC1,2020/06/28 18:00:00,6794.08,155.34,TRADE
VIC1,2020/06/28 18:30:00,6913.82,158.40,TRADE
VIC1,2020/06/28 19:00:00,6814.99,97.54,TRADE
VIC1,2020/06/28 19:30:00,6697.87,69.78,TRADE
VIC1,2020/06/28 20:00:00,6589.96,66.35,TRADE
VIC1,2020/06/28 20:30:00,6442.51,47.21,TRADE
VIC1,2020/06/28 21:00:00,6287.39,46.98,TRADE
VIC1,2020/06/28 21:30:00,6131.22,41.50,TRADE
VIC1,2020/06/28 22:00:00,5926.72,39.08,TRADE
VIC1,2020/06/28 22:30:00,5683.08,39.25,TRADE
VIC1,2020/06/28 23:00:00,5462.56,34.32,TRADE
VIC1,2020/06/28 23:30:00,5545.39,34.62,TRADE
VIC1,2020/06/29 00:00:00,5505.65,34.38,TRADE
VIC1,2020/06/29 00:30:00,5338.25,34.09,TRADE
VIC1,2020/06/29 01:00:00,5181.94,32.59,TRADE
VIC1,2020/06/29 01:30:00,5042.3,31.80,TRADE
VIC1,2020/06/29 02:00:00,4887.12,30.41,TRADE
VIC1,2020/06/29 02:30:00,4749.73,25.84,TRADE
VIC1,2020/06/29 03:00:00,4619.81,12.06,TRADE
VIC1,2020/06/29 03:30:00,4571.26,14.78,TRADE
VIC1,2020/06/29 04:00:00,4514.16,9.09,TRADE
VIC1,2020/06/29 04:30:00,4538.83,11.66,TRADE
VIC1,2020/06/29 05:00:00,4623.8,18.84,TRADE
VIC1,2020/06/29 05:30:00,4809.93,28.88,TRADE
VIC1,2020/06/29 06:00:00,5063.97,33.28,TRADE
VIC1,2020/06/29 06:30:00,5518.27,45.32,TRADE
VIC1,2020/06/29 07:00:00,5988.12,56.47,TRADE
VIC1,2020/06/29 07:30:00,6369.38,55.83,TRADE
VIC1,2020/06/29 08:00:00,6783.4,55.22,TRADE
VIC1,2020/06/29 08:30:00,7158.51,87.13,TRADE
VIC1,2020/06/29 09:00:00,7232.82,76.98,TRADE
VIC1,2020/06/29 09:30:00,7159.66,55.48,TRADE
VIC1,2020/06/29 10:00:00,6917.7,42.68,TRADE
VIC1,2020/06/29 10:30:00,6603.77,52.60,TRADE
VIC1,2020/06/29 11:00:00,6326.16,54.14,TRADE
VIC1,2020/06/29 11:30:00,6022.79,38.51,TRADE
VIC1,2020/06/29 12:00:00,5800.05,39.16,TRADE
VIC1,2020/06/29 12:30:00,5595.92,35.70,TRADE
VIC1,2020/06/29 13:00:00,5423.47,33.98,TRADE
VIC1,2020/06/29 13:30:00,5353.22,33.67,TRADE
VIC1,2020/06/29 14:00:00,5308.83,33.06,TRADE
VIC1,2020/06/29 14:30:00,5313.59,33.76,TRADE
VIC1,2020/06/29 15:00:00,5346.49,34.09,TRADE
VIC1,2020/06/29 15:30:00,5461,33.58,TRADE
VIC1,2020/06/29 16:00:00,5683.51,37.02,TRADE
VIC1,2020/06/29 16:30:00,6019.35,43.82,TRADE
VIC1,2020/06/29 17:00:00,6418.39,65.45,TRADE
VIC1,2020/06/29 17:30:00,6902.23,52.69,TRADE
VIC1,2020/06/29 18:00:00,7362.57,102.05,TRADE
VIC1,2020/06/29 18:30:00,7501.2,60.08,TRADE
VIC1,2020/06/29 19:00:00,7341.95,51.15,TRADE
VIC1,2020/06/29 19:30:00,7150.55,40.47,TRADE
VIC1,2020/06/29 20:00:00,6956.67,40.53,TRADE
VIC1,2020/06/29 20:30:00,6717.82,37.59,TRADE
VIC1,2020/06/29 21:00:00,6478.24,37.15,TRADE
VIC1,2020/06/29 21:30:00,6326.25,36.90,TRADE
VIC1,2020/06/29 22:00:00,6041.06,34.59,TRADE
VIC1,2020/06/29 22:30:00,5751.82,35.20,TRADE
VIC1,2020/06/29 23:00:00,5487.94,29.59,TRADE
VIC1,2020/06/29 23:30:00,5594.53,30.24,TRADE
VIC1,2020/06/30 00:00:00,5513.05,29.74,TRADE
VIC1,2020/06/30 00:30:00,5318.21,27.06,TRADE
VIC1,2020/06/30 01:00:00,5145.46,21.22,TRADE
VIC1,2020/06/30 01:30:00,4982.99,24.12,TRADE
VIC1,2020/06/30 02:00:00,4806.05,20.89,TRADE
VIC1,2020/06/30 02:30:00,4646.48,14.57,TRADE
VIC1,2020/06/30 03:00:00,4514.81,11.21,TRADE
VIC1,2020/06/30 03:30:00,4461.7,10,TRADE
VIC1,2020/06/30 04:00:00,4369.46,4.83,TRADE
VIC1,2020/06/30 04:30:00,4376.97,3.02,TRADE
VIC1,2020/06/30 05:00:00,4473.85,17.81,TRADE
VIC1,2020/06/30 05:30:00,4647.7,27.33,TRADE
VIC1,2020/06/30 06:00:00,4911.64,27.16,TRADE
VIC1,2020/06/30 06:30:00,5273.53,29.55,TRADE
VIC1,2020/06/30 07:00:00,5752.11,35.52,TRADE
VIC1,2020/06/30 07:30:00,6094.17,61.89,TRADE
VIC1,2020/06/30 08:00:00,6439.15,55.30,TRADE
VIC1,2020/06/30 08:30:00,6755.65,49.65,TRADE
VIC1,2020/06/30 09:00:00,6853.73,39.24,TRADE
VIC1,2020/06/30 09:30:00,6787.23,33.07,TRADE
VIC1,2020/06/30 10:00:00,6490.71,38.11,TRADE
VIC1,2020/06/30 10:30:00,6234.82,35.50,TRADE
VIC1,2020/06/30 11:00:00,5936.87,32.69,TRADE
VIC1,2020/06/30 11:30:00,5656.7,28.02,TRADE
VIC1,2020/06/30 12:00:00,5437.32,18.75,TRADE
VIC1,2020/06/30 12:30:00,5340.01,13.07,TRADE
VIC1,2020/06/30 13:00:00,5358.02,-8.62,TRADE
VIC1,2020/06/30 13:30:00,5491.14,4.90,TRADE
VIC1,2020/06/30 14:00:00,5605.59,2.51,TRADE
VIC1,2020/06/30 14:30:00,5744.73,29.73,TRADE
VIC1,2020/06/30 15:00:00,5872.16,32.46,TRADE
VIC1,2020/06/30 15:30:00,5983.97,32.32,TRADE
VIC1,2020/06/30 16:00:00,6159.77,34.70,TRADE
VIC1,2020/06/30 16:30:00,6328.56,36.65,TRADE
VIC1,2020/06/30 17:00:00,6589.58,51.28,TRADE
VIC1,2020/06/30 17:30:00,6867.44,46.29,TRADE
VIC1,2020/06/30 18:00:00,7160.72,60.79,TRADE
VIC1,2020/06/30 18:30:00,7069.9,55.31,TRADE
VIC1,2020/06/30 19:00:00,6886.13,48.33,TRADE
VIC1,2020/06/30 19:30:00,6649.84,42.36,TRADE
VIC1,2020/06/30 20:00:00,6478.34,39.96,TRADE
VIC1,2020/06/30 20:30:00,6293.2,40.52,TRADE
VIC1,2020/06/30 21:00:00,6078.21,40.14,TRADE
VIC1,2020/06/30 21:30:00,5893.27,39.35,TRADE
VIC1,2020/06/30 22:00:00,5683.92,36.55,TRADE
VIC1,2020/06/30 22:30:00,5419.96,36.84,TRADE
VIC1,2020/06/30 23:00:00,5180.49,32.94,TRADE
VIC1,2020/06/30 23:30:00,5274.42,35.43,TRADE
VIC1,2020/07/01 00:00:00,5249.73,36.06,TRADE
