REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2020/02/28 06:00:00,4683.82,57.02,TRADE
VIC1,2020/02/28 06:30:00,5077.86,70.79,TRADE
VIC1,2020/02/28 07:00:00,5301.16,89,TRADE
VIC1,2020/02/28 07:30:00,5228.22,51.32,TRADE
VIC1,2020/02/28 08:00:00,5114.14,50.06,TRADE
VIC1,2020/02/28 08:30:00,5028.64,55.17,TRADE
VIC1,2020/02/28 09:00:00,4922.89,49.40,TRADE
VIC1,2020/02/28 09:30:00,4896.35,49.41,TRADE
VIC1,2020/02/28 10:00:00,4803.6,46.36,TRADE
VIC1,2020/02/28 10:30:00,4751.88,47.93,TRADE
VIC1,2020/02/28 11:00:00,4690.67,47.23,TRADE
VIC1,2020/02/28 11:30:00,4609.98,45.01,TRADE
VIC1,2020/02/28 12:00:00,4588.77,43.63,TRADE
VIC1,2020/02/28 12:30:00,4576.44,41.90,TRADE
VIC1,2020/02/28 13:00:00,4541.75,42.07,TRADE
VIC1,2020/02/28 13:30:00,4549.04,43.22,TRADE
VIC1,2020/02/28 14:00:00,4580.09,47.06,TRADE
VIC1,2020/02/28 14:30:00,4606.87,44.85,TRADE
VIC1,2020/02/28 15:00:00,4693.32,48.87,TRADE
VIC1,2020/02/28 15:30:00,4712.14,48.25,TRADE
VIC1,2020/02/28 16:00:00,4757.25,49.57,TRADE
VIC1,2020/02/28 16:30:00,4861.45,51.40,TRADE
VIC1,2020/02/28 17:00:00,4959.59,59.84,TRADE
VIC1,2020/02/28 17:30:00,4978.01,50.71,TRADE
VIC1,2020/02/28 18:00:00,5059.04,55.78,TRADE
VIC1,2020/02/28 18:30:00,5056.25,60.61,TRADE
VIC1,2020/02/28 19:00:00,5081.11,69,TRADE
VIC1,2020/02/28 19:30:00,5105.81,65.75,TRADE
VIC1,2020/02/28 20:00:00,5077.24,62.42,TRADE
VIC1,2020/02/28 20:30:00,4955.33,55.06,TRADE
VIC1,2020/02/28 21:00:00,4783.27,50.17,TRADE
VIC1,2020/02/28 21:30:00,4657.85,51.93,TRADE
VIC1,2020/02/28 22:00:00,4524.28,46.34,TRADE
VIC1,2020/02/28 22:30:00,4364.45,50.05,TRADE
VIC1,2020/02/28 23:00:00,4347.43,47.93,TRADE
VIC1,2020/02/28 23:30:00,4553.71,51.99,TRADE
VIC1,2020/02/29 00:00:00,4541.98,51.67,TRADE
VIC1,2020/02/29 00:30:00,4366.73,48.65,TRADE
VIC1,2020/02/29 01:00:00,4216.77,47.16,TRADE
VIC1,2020/02/29 01:30:00,4078.05,43.87,TRADE
VIC1,2020/02/29 02:00:00,3963.72,39.26,TRADE
VIC1,2020/02/29 02:30:00,3841.59,37.24,TRADE
VIC1,2020/02/29 03:00:00,3774.03,40.26,TRADE
VIC1,2020/02/29 03:30:00,3754.08,40.07,TRADE
VIC1,2020/02/29 04:00:00,3751.29,40.22,TRADE
VIC1,2020/02/29 04:30:00,3814.35,40.59,TRADE
VIC1,2020/02/29 05:00:00,3879.52,40.81,TRADE
VIC1,2020/02/29 05:30:00,4017.22,52.87,TRADE
VIC1,2020/02/29 06:00:00,4122.61,59.71,TRADE
VIC1,2020/02/29 06:30:00,4240.16,58.68,TRADE
VIC1,2020/02/29 07:00:00,4361.69,63.71,TRADE
VIC1,2020/02/29 07:30:00,4432.85,67.08,TRADE
VIC1,2020/02/29 08:00:00,4508.45,66.49,TRADE
VIC1,2020/02/29 08:30:00,4490.82,69.98,TRADE
VIC1,2020/02/29 09:00:00,4384.18,60.67,TRADE
VIC1,2020/02/29 09:30:00,4296.52,44.79,TRADE
VIC1,2020/02/29 10:00:00,4167.65,39.74,TRADE
VIC1,2020/02/29 10:30:00,4027.02,39.52,TRADE
VIC1,2020/02/29 11:00:00,3898.16,38.73,TRADE
VIC1,2020/02/29 11:30:00,3799.7,37.49,TRADE
VIC1,2020/02/29 12:00:00,3677.09,36.41,TRADE
VIC1,2020/02/29 12:30:00,3626.73,36.61,TRADE
VIC1,2020/02/29 13:00:00,3590.85,35.43,TRADE
VIC1,2020/02/29 13:30:00,3582.04,36.88,TRADE
VIC1,2020/02/29 14:00:00,3582.52,32.48,TRADE
VIC1,2020/02/29 14:30:00,3653.54,34.36,TRADE
VIC1,2020/02/29 15:00:00,3727.69,35.80,TRADE
VIC1,2020/02/29 15:30:00,3903.57,40.36,TRADE
VIC1,2020/02/29 16:00:00,4074.27,52.96,TRADE
VIC1,2020/02/29 16:30:00,4298.6,50.43,TRADE
VIC1,2020/02/29 17:00:00,4485.64,52.83,TRADE
VIC1,2020/02/29 17:30:00,4651.93,63.30,TRADE
VIC1,2020/02/29 18:00:00,4824.79,72.39,TRADE
VIC1,2020/02/29 18:30:00,4865.55,77.84,TRADE
VIC1,2020/02/29 19:00:00,4820.65,75.08,TRADE
VIC1,2020/02/29 19:30:00,4812.28,75.01,TRADE
VIC1,2020/02/29 20:00:00,4811.55,64.84,TRADE
VIC1,2020/02/29 20:30:00,4693.33,59.07,TRADE
VIC1,2020/02/29 21:00:00,4533.22,52.89,TRADE
VIC1,2020/02/29 21:30:00,4437.69,50.61,TRADE
VIC1,2020/02/29 22:00:00,4338.92,48.74,TRADE
VIC1,2020/02/29 22:30:00,4259.62,48.34,TRADE
VIC1,2020/02/29 23:00:00,4293.57,45.76,TRADE
VIC1,2020/02/29 23:30:00,4487.1,65.20,TRADE
VIC1,2020/03/01 00:00:00,4470.07,70.38,TRADE
