REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2020/08/28 07:00:00,5270.86,64.75,TRADE
VIC1,2020/08/28 07:30:00,5490.45,62.93,TRADE
VIC1,2020/08/28 08:00:00,5710.44,62.48,TRADE
VIC1,2020/08/28 08:30:00,5817.69,57.79,TRADE
VIC1,2020/08/28 09:00:00,5776.09,44.45,TRADE
VIC1,2020/08/28 09:30:00,5609.48,50.34,TRADE
VIC1,2020/08/28 10:00:00,5404.53,46.60,TRADE
VIC1,2020/08/28 10:30:00,5144.11,41.13,TRADE
VIC1,2020/08/28 11:00:00,4977.43,37.82,TRADE
VIC1,2020/08/28 11:30:00,4836.08,33.71,TRADE
VIC1,2020/08/28 12:00:00,4646.65,30.64,TRADE
VIC1,2020/08/28 12:30:00,4492.43,29.03,TRADE
VIC1,2020/08/28 13:00:00,4326.14,13.94,TRADE
VIC1,2020/08/28 13:30:00,4226.77,8.46,TRADE
VIC1,2020/08/28 14:00:00,4075.06,6.18,TRADE
VIC1,2020/08/28 14:30:00,4058.98,6.10,TRADE
VIC1,2020/08/28 15:00:00,4143.93,10.34,TRADE
VIC1,2020/08/28 15:30:00,4225.77,25.80,TRADE
VIC1,2020/08/28 16:00:00,4423.52,30.03,TRADE
VIC1,2020/08/28 16:30:00,4607.08,39.37,TRADE
VIC1,2020/08/28 17:00:00,4881.32,53.71,TRADE
VIC1,2020/08/28 17:30:00,5269.41,73.68,TRADE
VIC1,2020/08/28 18:00:00,5629.3,127.64,TRADE
VIC1,2020/08/28 18:30:00,5972.07,262.48,TRADE
VIC1,2020/08/28 19:00:00,6146.88,287.59,TRADE
VIC1,2020/08/28 19:30:00,6045.01,121.57,TRADE
VIC1,2020/08/28 20:00:00,5933.24,87.24,TRADE
VIC1,2020/08/28 20:30:00,5802.56,71.73,TRADE
VIC1,2020/08/28 21:00:00,5678.02,67.67,TRADE
VIC1,2020/08/28 21:30:00,5526.58,64.67,TRADE
VIC1,2020/08/28 22:00:00,5456.33,64.62,TRADE
VIC1,2020/08/28 22:30:00,5292.99,68.94,TRADE
VIC1,2020/08/28 23:00:00,5171.69,59.06,TRADE
VIC1,2020/08/28 23:30:00,5291.44,64.18,TRADE
VIC1,2020/08/29 00:00:00,5197.2,59.61,TRADE
VIC1,2020/08/29 00:30:00,4999.99,54.41,TRADE
VIC1,2020/08/29 01:00:00,4820.87,46.27,TRADE
VIC1,2020/08/29 01:30:00,4669.01,36.44,TRADE
VIC1,2020/08/29 02:00:00,4481.8,32.88,TRADE
VIC1,2020/08/29 02:30:00,4271.03,16.88,TRADE
VIC1,2020/08/29 03:00:00,4130.82,11.62,TRADE
VIC1,2020/08/29 03:30:00,4038.39,8.73,TRADE
VIC1,2020/08/29 04:00:00,3925.56,-0.29,TRADE
VIC1,2020/08/29 04:30:00,3911.55,9.18,TRADE
VIC1,2020/08/29 05:00:00,3936.1,9.18,TRADE
VIC1,2020/08/29 05:30:00,3927.56,9.10,TRADE
VIC1,2020/08/29 06:00:00,4011.15,9.14,TRADE
VIC1,2020/08/29 06:30:00,4229.31,9.25,TRADE
VIC1,2020/08/29 07:00:00,4343.68,12.13,TRADE
VIC1,2020/08/29 07:30:00,4386.67,16.17,TRADE
VIC1,2020/08/29 08:00:00,4427.03,14.53,TRADE
VIC1,2020/08/29 08:30:00,4373.89,16.67,TRADE
VIC1,2020/08/29 09:00:00,4258.03,1.55,TRADE
VIC1,2020/08/29 09:30:00,4070.01,4.22,TRADE
VIC1,2020/08/29 10:00:00,3818.27,-4.57,TRADE
VIC1,2020/08/29 10:30:00,3586.9,-23.84,TRADE
VIC1,2020/08/29 11:00:00,3363.41,-28.61,TRADE
VIC1,2020/08/29 11:30:00,3289.6,-30.39,TRADE
VIC1,2020/08/29 12:00:00,3190.9,-39.32,TRADE
VIC1,2020/08/29 12:30:00,3122.32,-45.73,TRADE
VIC1,2020/08/29 13:00:00,3069.85,-42.28,TRADE
VIC1,2020/08/29 13:30:00,3054.77,-43.21,TRADE
VIC1,2020/08/29 14:00:00,3077.54,-37.98,TRADE
VIC1,2020/08/29 14:30:00,3067.53,-48.72,TRADE
VIC1,2020/08/29 15:00:00,3180.87,-35.44,TRADE
VIC1,2020/08/29 15:30:00,3281.85,-29.84,TRADE
VIC1,2020/08/29 16:00:00,3469.82,-22.28,TRADE
VIC1,2020/08/29 16:30:00,3717.53,-7.75,TRADE
VIC1,2020/08/29 17:00:00,4067.85,25.88,TRADE
VIC1,2020/08/29 17:30:00,4524.46,17.80,TRADE
VIC1,2020/08/29 18:00:00,4933.76,45.47,TRADE
VIC1,2020/08/29 18:30:00,5269.42,145.66,TRADE
VIC1,2020/08/29 19:00:00,5432.08,63.13,TRADE
VIC1,2020/08/29 19:30:00,5330.05,42.28,TRADE
VIC1,2020/08/29 20:00:00,5180.66,38.56,TRADE
VIC1,2020/08/29 20:30:00,5028.08,33.62,TRADE
VIC1,2020/08/29 21:00:00,4881.65,31.67,TRADE
VIC1,2020/08/29 21:30:00,4776.95,29.35,TRADE
VIC1,2020/08/29 22:00:00,4664.63,23.22,TRADE
VIC1,2020/08/29 22:30:00,4544.06,18.33,TRADE
VIC1,2020/08/29 23:00:00,4445.1,12.51,TRADE
VIC1,2020/08/29 23:30:00,4554.21,16.30,TRADE
VIC1,2020/08/30 00:00:00,4620.59,14.71,TRADE
VIC1,2020/08/30 00:30:00,4420.28,10.89,TRADE
VIC1,2020/08/30 01:00:00,4232.25,9.14,TRADE
VIC1,2020/08/30 01:30:00,4078.65,18.19,TRADE
VIC1,2020/08/30 02:00:00,3882.97,-1.31,TRADE
VIC1,2020/08/30 02:30:00,3706.86,0,TRADE
VIC1,2020/08/30 03:00:00,3593.82,0,TRADE
VIC1,2020/08/30 03:30:00,3522.09,0,TRADE
VIC1,2020/08/30 04:00:00,3442.64,-3.18,TRADE
VIC1,2020/08/30 04:30:00,3404.83,-20.56,TRADE
VIC1,2020/08/30 05:00:00,3385.67,-29.60,TRADE
VIC1,2020/08/30 05:30:00,3449.62,-17.63,TRADE
VIC1,2020/08/30 06:00:00,3523.26,-7.74,TRADE
VIC1,2020/08/30 06:30:00,3600.61,-11.01,TRADE
VIC1,2020/08/30 07:00:00,3701.56,9.15,TRADE
VIC1,2020/08/30 07:30:00,3716.73,8.85,TRADE
VIC1,2020/08/30 08:00:00,3800.87,0.88,TRADE
VIC1,2020/08/30 08:30:00,3814.11,0.87,TRADE
VIC1,2020/08/30 09:00:00,3737.38,-26.73,TRADE
VIC1,2020/08/30 09:30:00,3648.78,-22.73,TRADE
VIC1,2020/08/30 10:00:00,3555,-24.76,TRADE
VIC1,2020/08/30 10:30:00,3492.13,-37.32,TRADE
VIC1,2020/08/30 11:00:00,3420.24,-36.51,TRADE
VIC1,2020/08/30 11:30:00,3307.59,-40.09,TRADE
VIC1,2020/08/30 12:00:00,3313.84,-36.47,TRADE
VIC1,2020/08/30 12:30:00,3587.84,-16.22,TRADE
VIC1,2020/08/30 13:00:00,3676.89,-20.92,TRADE
VIC1,2020/08/30 13:30:00,3742.41,-8.64,TRADE
VIC1,2020/08/30 14:00:00,3804.72,-5.99,TRADE
VIC1,2020/08/30 14:30:00,3883.8,0.33,TRADE
VIC1,2020/08/30 15:00:00,3979.15,10,TRADE
VIC1,2020/08/30 15:30:00,4119.56,9.72,TRADE
VIC1,2020/08/30 16:00:00,4296.54,9.83,TRADE
VIC1,2020/08/30 16:30:00,4539.56,12.70,TRADE
VIC1,2020/08/30 17:00:00,4823.44,34.59,TRADE
VIC1,2020/08/30 17:30:00,5137.95,47.09,TRADE
VIC1,2020/08/30 18:00:00,5381.95,43.70,TRADE
VIC1,2020/08/30 18:30:00,5582,50.93,TRADE
VIC1,2020/08/30 19:00:00,5483.64,49.95,TRADE
VIC1,2020/08/30 19:30:00,5280.97,39.33,TRADE
VIC1,2020/08/30 20:00:00,5154.04,36.39,TRADE
VIC1,2020/08/30 20:30:00,5044.86,35.71,TRADE
VIC1,2020/08/30 21:00:00,4928.61,33.83,TRADE
VIC1,2020/08/30 21:30:00,4794.87,31.59,TRADE
VIC1,2020/08/30 22:00:00,4688.26,27.43,TRADE
VIC1,2020/08/30 22:30:00,4528.43,30.70,TRADE
VIC1,2020/08/30 23:00:00,4426.02,30.43,TRADE
VIC1,2020/08/30 23:30:00,4576.47,36.28,TRADE
VIC1,2020/08/31 00:00:00,4574.95,40.25,TRADE
VIC1,2020/08/31 00:30:00,4431.9,41.92,TRADE
VIC1,2020/08/31 01:00:00,4308.73,40.23,TRADE
VIC1,2020/08/31 01:30:00,4189.2,39.37,TRADE
VIC1,2020/08/31 02:00:00,4037.21,37.64,TRADE
VIC1,2020/08/31 02:30:00,3910.01,34.35,TRADE
VIC1,2020/08/31 03:00:00,3835.46,32.56,TRADE
VIC1,2020/08/31 03:30:00,3806.11,36.47,TRADE
VIC1,2020/08/31 04:00:00,3786.81,36.68,TRADE
VIC1,2020/08/31 04:30:00,3802.11,36.66,TRADE
VIC1,2020/08/31 05:00:00,3891.97,37.78,TRADE
VIC1,2020/08/31 05:30:00,4037.61,46.08,TRADE
VIC1,2020/08/31 06:00:00,4266.53,50.37,TRADE
VIC1,2020/08/31 06:30:00,4656.54,89.96,TRADE
VIC1,2020/08/31 07:00:00,5040.29,66.39,TRADE
VIC1,2020/08/31 07:30:00,5292.17,60.56,TRADE
VIC1,2020/08/31 08:00:00,5514.89,58.76,TRADE
VIC1,2020/08/31 08:30:00,5661.92,56.65,TRADE
VIC1,2020/08/31 09:00:00,5673.79,54.12,TRADE
VIC1,2020/08/31 09:30:00,5507.21,44.88,TRADE
VIC1,2020/08/31 10:00:00,5176.6,44.04,TRADE
VIC1,2020/08/31 10:30:00,5041.99,43.81,TRADE
VIC1,2020/08/31 11:00:00,5020.42,41.17,TRADE
VIC1,2020/08/31 11:30:00,4875.17,40.35,TRADE
VIC1,2020/08/31 12:00:00,4813.58,40.60,TRADE
VIC1,2020/08/31 12:30:00,4871.3,35.25,TRADE
VIC1,2020/08/31 13:00:00,4969.21,40,TRADE
VIC1,2020/08/31 13:30:00,4896.86,38.05,TRADE
VIC1,2020/08/31 14:00:00,4770.32,32.76,TRADE
VIC1,2020/08/31 14:30:00,4761.97,33.67,TRADE
VIC1,2020/08/31 15:00:00,4786.28,36.85,TRADE
VIC1,2020/08/31 15:30:00,4848.78,39.30,TRADE
VIC1,2020/08/31 16:00:00,5021.09,43.97,TRADE
VIC1,2020/08/31 16:30:00,5216.54,59.74,TRADE
VIC1,2020/08/31 17:00:00,5550.46,72.79,TRADE
VIC1,2020/08/31 17:30:00,5993.15,96.79,TRADE
VIC1,2020/08/31 18:00:00,6421.25,97.73,TRADE
VIC1,2020/08/31 18:30:00,6676.23,102.46,TRADE
VIC1,2020/08/31 19:00:00,6702.64,165.21,TRADE
VIC1,2020/08/31 19:30:00,6590.97,116.74,TRADE
VIC1,2020/08/31 20:00:00,6383.29,53.66,TRADE
VIC1,2020/08/31 20:30:00,6235.33,73.70,TRADE
VIC1,2020/08/31 21:00:00,6005.88,64.17,TRADE
VIC1,2020/08/31 21:30:00,5842.25,56.84,TRADE
VIC1,2020/08/31 22:00:00,5642.3,54.33,TRADE
VIC1,2020/08/31 22:30:00,5355.6,77.79,TRADE
VIC1,2020/08/31 23:00:00,5204.63,63.64,TRADE
VIC1,2020/08/31 23:30:00,5311.29,59.55,TRADE
VIC1,2020/09/01 00:00:00,5313.03,59.03,TRADE
