REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/01/28 06:00:00,8088.74,56.16,TRADE
NSW1,2020/01/28 06:30:00,8521.08,57.74,TRADE
NSW1,2020/01/28 07:00:00,8845.12,74.85,TRADE
NSW1,2020/01/28 07:30:00,9125.54,66.30,TRADE
NSW1,2020/01/28 08:00:00,9322.09,68.69,TRADE
NSW1,2020/01/28 08:30:00,9523.45,67.82,TRADE
NSW1,2020/01/28 09:00:00,9617.9,60.08,TRADE
NSW1,2020/01/28 09:30:00,9764.53,70.78,TRADE
NSW1,2020/01/28 10:00:00,9939.75,72.68,TRADE
NSW1,2020/01/28 10:30:00,10106.85,75.60,TRADE
NSW1,2020/01/28 11:00:00,10250.05,81.19,TRADE
NSW1,2020/01/28 11:30:00,10491.78,85.10,TRADE
NSW1,2020/01/28 12:00:00,10699.19,83.34,TRADE
NSW1,2020/01/28 12:30:00,10975.14,98.93,TRADE
NSW1,2020/01/28 13:00:00,11217.38,96.97,TRADE
NSW1,2020/01/28 13:30:00,11364.98,137.51,TRADE
NSW1,2020/01/28 14:00:00,11668.05,117.91,TRADE
NSW1,2020/01/28 14:30:00,11837.59,91,TRADE
NSW1,2020/01/28 15:00:00,12019.52,94.61,TRADE
NSW1,2020/01/28 15:30:00,12128.3,100.08,TRADE
NSW1,2020/01/28 16:00:00,12202.88,127.68,TRADE
NSW1,2020/01/28 16:30:00,12349.85,227.73,TRADE
NSW1,2020/01/28 17:00:00,12237.97,118.51,TRADE
NSW1,2020/01/28 17:30:00,12153.95,98.30,TRADE
NSW1,2020/01/28 18:00:00,12223.24,299.60,TRADE
NSW1,2020/01/28 18:30:00,12249.67,306.61,TRADE
NSW1,2020/01/28 19:00:00,11067.1,78.42,TRADE
NSW1,2020/01/28 19:30:00,10776.54,83.25,TRADE
NSW1,2020/01/28 20:00:00,10489.01,79.14,TRADE
NSW1,2020/01/28 20:30:00,10196.2,78.74,TRADE
NSW1,2020/01/28 21:00:00,9819.08,63.94,TRADE
NSW1,2020/01/28 21:30:00,9514,57.12,TRADE
NSW1,2020/01/28 22:00:00,9079.73,50.13,TRADE
NSW1,2020/01/28 22:30:00,8875.56,59.13,TRADE
NSW1,2020/01/28 23:00:00,8570.46,58.55,TRADE
NSW1,2020/01/28 23:30:00,8342.08,64.12,TRADE
NSW1,2020/01/29 00:00:00,8114.29,70.74,TRADE
NSW1,2020/01/29 00:30:00,7887.88,56.54,TRADE
NSW1,2020/01/29 01:00:00,7675.46,57.15,TRADE
NSW1,2020/01/29 01:30:00,7336.8,56.24,TRADE
NSW1,2020/01/29 02:00:00,7192.59,61.10,TRADE
NSW1,2020/01/29 02:30:00,7021.67,59.49,TRADE
NSW1,2020/01/29 03:00:00,6939.09,60.06,TRADE
NSW1,2020/01/29 03:30:00,6929.11,57.54,TRADE
NSW1,2020/01/29 04:00:00,6974.43,57.25,TRADE
NSW1,2020/01/29 04:30:00,7132.75,59.16,TRADE
NSW1,2020/01/29 05:00:00,7365.71,61.29,TRADE
NSW1,2020/01/29 05:30:00,7850.06,62.04,TRADE
NSW1,2020/01/29 06:00:00,8186.19,71.02,TRADE
NSW1,2020/01/29 06:30:00,8543.82,66.07,TRADE
NSW1,2020/01/29 07:00:00,8804.07,92.73,TRADE
NSW1,2020/01/29 07:30:00,8969.24,66.71,TRADE
NSW1,2020/01/29 08:00:00,9042.41,61.78,TRADE
NSW1,2020/01/29 08:30:00,8987.53,55.80,TRADE
NSW1,2020/01/29 09:00:00,8959.75,59.19,TRADE
NSW1,2020/01/29 09:30:00,8957.75,69.11,TRADE
NSW1,2020/01/29 10:00:00,8976.41,61.86,TRADE
NSW1,2020/01/29 10:30:00,9161.37,70.03,TRADE
NSW1,2020/01/29 11:00:00,9237.5,72.40,TRADE
NSW1,2020/01/29 11:30:00,9356.27,79.09,TRADE
NSW1,2020/01/29 12:00:00,9477.21,84.38,TRADE
NSW1,2020/01/29 12:30:00,9579.67,103.36,TRADE
NSW1,2020/01/29 13:00:00,9756.1,113.19,TRADE
NSW1,2020/01/29 13:30:00,9869.12,103.18,TRADE
NSW1,2020/01/29 14:00:00,9962.97,99.06,TRADE
NSW1,2020/01/29 14:30:00,10151.08,105.75,TRADE
NSW1,2020/01/29 15:00:00,10346.34,112.27,TRADE
NSW1,2020/01/29 15:30:00,10521.6,168.32,TRADE
NSW1,2020/01/29 16:00:00,10688.72,223.66,TRADE
NSW1,2020/01/29 16:30:00,10710.19,89.30,TRADE
NSW1,2020/01/29 17:00:00,10778.14,162.90,TRADE
NSW1,2020/01/29 17:30:00,10531.5,91.80,TRADE
NSW1,2020/01/29 18:00:00,10439.31,127.87,TRADE
NSW1,2020/01/29 18:30:00,10217.73,98.89,TRADE
NSW1,2020/01/29 19:00:00,9962.71,98.52,TRADE
NSW1,2020/01/29 19:30:00,9817.03,88.73,TRADE
NSW1,2020/01/29 20:00:00,9698.97,74.08,TRADE
NSW1,2020/01/29 20:30:00,9449.87,69.69,TRADE
NSW1,2020/01/29 21:00:00,9059.23,53.53,TRADE
NSW1,2020/01/29 21:30:00,8842.63,52.76,TRADE
NSW1,2020/01/29 22:00:00,8520.88,48.27,TRADE
NSW1,2020/01/29 22:30:00,8330.3,54.17,TRADE
NSW1,2020/01/29 23:00:00,8065.58,47.93,TRADE
NSW1,2020/01/29 23:30:00,7790.13,48.41,TRADE
NSW1,2020/01/30 00:00:00,7655.24,49.09,TRADE
NSW1,2020/01/30 00:30:00,7441.87,51.34,TRADE
NSW1,2020/01/30 01:00:00,7224.59,52.95,TRADE
NSW1,2020/01/30 01:30:00,6915.88,50.15,TRADE
NSW1,2020/01/30 02:00:00,6694.8,48.50,TRADE
NSW1,2020/01/30 02:30:00,6560.66,48.49,TRADE
NSW1,2020/01/30 03:00:00,6515.47,42.88,TRADE
NSW1,2020/01/30 03:30:00,6546.17,42.94,TRADE
NSW1,2020/01/30 04:00:00,6623.42,45.49,TRADE
NSW1,2020/01/30 04:30:00,6812.12,44,TRADE
NSW1,2020/01/30 05:00:00,7038.67,45.74,TRADE
NSW1,2020/01/30 05:30:00,7472.89,48.87,TRADE
NSW1,2020/01/30 06:00:00,7855.22,51.24,TRADE
NSW1,2020/01/30 06:30:00,8220.25,50.52,TRADE
NSW1,2020/01/30 07:00:00,8532.61,51,TRADE
NSW1,2020/01/30 07:30:00,8631.85,48.61,TRADE
NSW1,2020/01/30 08:00:00,8745.07,50.44,TRADE
NSW1,2020/01/30 08:30:00,8847.27,56.82,TRADE
NSW1,2020/01/30 09:00:00,8942.5,56.27,TRADE
NSW1,2020/01/30 09:30:00,9053.31,59.92,TRADE
NSW1,2020/01/30 10:00:00,9119.18,57.73,TRADE
NSW1,2020/01/30 10:30:00,9097.77,59.12,TRADE
NSW1,2020/01/30 11:00:00,9196.51,63.67,TRADE
NSW1,2020/01/30 11:30:00,9296.49,74.23,TRADE
NSW1,2020/01/30 12:00:00,9472.85,86.40,TRADE
NSW1,2020/01/30 12:30:00,9629.33,131.20,TRADE
NSW1,2020/01/30 13:00:00,9878.26,101.39,TRADE
NSW1,2020/01/30 13:30:00,10147.56,266.12,TRADE
NSW1,2020/01/30 14:00:00,10441.38,226.54,TRADE
NSW1,2020/01/30 14:30:00,10699,260.51,TRADE
NSW1,2020/01/30 15:00:00,11060.35,214.18,TRADE
NSW1,2020/01/30 15:30:00,11432.65,297.92,TRADE
NSW1,2020/01/30 16:00:00,11763.47,299.60,TRADE
NSW1,2020/01/30 16:30:00,11859.26,299.60,TRADE
NSW1,2020/01/30 17:00:00,11979.43,216.81,TRADE
NSW1,2020/01/30 17:30:00,11879.07,1174.85,TRADE
NSW1,2020/01/30 18:00:00,11810.89,1805.28,TRADE
NSW1,2020/01/30 18:30:00,11638.21,539.16,TRADE
NSW1,2020/01/30 19:00:00,11210.69,745.64,TRADE
NSW1,2020/01/30 19:30:00,10908.49,154.64,TRADE
NSW1,2020/01/30 20:00:00,10811.46,253.90,TRADE
NSW1,2020/01/30 20:30:00,10459.87,129.70,TRADE
NSW1,2020/01/30 21:00:00,10048.65,86.45,TRADE
NSW1,2020/01/30 21:30:00,9708.28,73.57,TRADE
NSW1,2020/01/30 22:00:00,9254.9,61.72,TRADE
NSW1,2020/01/30 22:30:00,9014.65,76.30,TRADE
NSW1,2020/01/30 23:00:00,8695.56,75.87,TRADE
NSW1,2020/01/30 23:30:00,8371.47,70.59,TRADE
NSW1,2020/01/31 00:00:00,8229.38,60.29,TRADE
NSW1,2020/01/31 00:30:00,7894.46,68.56,TRADE
NSW1,2020/01/31 01:00:00,7659.81,72.69,TRADE
NSW1,2020/01/31 01:30:00,7348.69,65.65,TRADE
NSW1,2020/01/31 02:00:00,7166.21,66.44,TRADE
NSW1,2020/01/31 02:30:00,7093.64,69.05,TRADE
NSW1,2020/01/31 03:00:00,6947.14,58.74,TRADE
NSW1,2020/01/31 03:30:00,6956.21,56.16,TRADE
NSW1,2020/01/31 04:00:00,7006.59,57.35,TRADE
NSW1,2020/01/31 04:30:00,7245.66,59,TRADE
NSW1,2020/01/31 05:00:00,7464.14,61.06,TRADE
NSW1,2020/01/31 05:30:00,7878.78,65.71,TRADE
NSW1,2020/01/31 06:00:00,8321.65,74.15,TRADE
NSW1,2020/01/31 06:30:00,8769.52,89.92,TRADE
NSW1,2020/01/31 07:00:00,9072.87,94.54,TRADE
NSW1,2020/01/31 07:30:00,9396.38,78.13,TRADE
NSW1,2020/01/31 08:00:00,9493.16,78.66,TRADE
NSW1,2020/01/31 08:30:00,9644.86,88.80,TRADE
NSW1,2020/01/31 09:00:00,9800.98,86.74,TRADE
NSW1,2020/01/31 09:30:00,9939.8,97.65,TRADE
NSW1,2020/01/31 10:00:00,10093.82,98.63,TRADE
NSW1,2020/01/31 10:30:00,10429.73,106.28,TRADE
NSW1,2020/01/31 11:00:00,10671.45,94.36,TRADE
NSW1,2020/01/31 11:30:00,10966.57,93.25,TRADE
NSW1,2020/01/31 12:00:00,11311.9,159.44,TRADE
NSW1,2020/01/31 12:30:00,11577.56,264.29,TRADE
NSW1,2020/01/31 13:00:00,11826.45,232.47,TRADE
NSW1,2020/01/31 13:30:00,12083.1,128.85,TRADE
NSW1,2020/01/31 14:00:00,12290.83,267.37,TRADE
NSW1,2020/01/31 14:30:00,12509.37,2307.81,TRADE
NSW1,2020/01/31 15:00:00,12784.73,7262.95,TRADE
NSW1,2020/01/31 15:30:00,13143.76,13063.52,TRADE
NSW1,2020/01/31 16:00:00,12967.48,2167.20,TRADE
NSW1,2020/01/31 16:30:00,13062.96,6958.18,TRADE
NSW1,2020/01/31 17:00:00,13053.11,12562.75,TRADE
NSW1,2020/01/31 17:30:00,12717.59,4368.40,TRADE
NSW1,2020/01/31 18:00:00,13049.39,12821.51,TRADE
NSW1,2020/01/31 18:30:00,12793,6886.02,TRADE
NSW1,2020/01/31 19:00:00,12466.83,1758.67,TRADE
NSW1,2020/01/31 19:30:00,12226.41,28.73,TRADE
NSW1,2020/01/31 20:00:00,12009.85,132.97,TRADE
NSW1,2020/01/31 20:30:00,11657.69,167.99,TRADE
NSW1,2020/01/31 21:00:00,11181.49,93.43,TRADE
NSW1,2020/01/31 21:30:00,10833.11,103.43,TRADE
NSW1,2020/01/31 22:00:00,10391.56,74.07,TRADE
NSW1,2020/01/31 22:30:00,10087.11,103.46,TRADE
NSW1,2020/01/31 23:00:00,9650.78,68.54,TRADE
NSW1,2020/01/31 23:30:00,9282.39,68.78,TRADE
NSW1,2020/02/01 00:00:00,8971.44,63.75,TRADE
