REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/11/28 06:30:00,6903.86,38.34,TRADE
NSW1,2020/11/28 07:00:00,7106.5,38.72,TRADE
NSW1,2020/11/28 07:30:00,7256.49,41.43,TRADE
NSW1,2020/11/28 08:00:00,7557.52,39.35,TRADE
NSW1,2020/11/28 08:30:00,7880.9,58.95,TRADE
NSW1,2020/11/28 09:00:00,8089.79,64.39,TRADE
NSW1,2020/11/28 09:30:00,8358.19,63.70,TRADE
NSW1,2020/11/28 10:00:00,8694.82,62.57,TRADE
NSW1,2020/11/28 10:30:00,9008.34,40.01,TRADE
NSW1,2020/11/28 11:00:00,9380.97,42.23,TRADE
NSW1,2020/11/28 11:30:00,9690.61,46.96,TRADE
NSW1,2020/11/28 12:00:00,9907.26,54.70,TRADE
NSW1,2020/11/28 12:30:00,10134.83,75.13,TRADE
NSW1,2020/11/28 13:00:00,10349.17,35.54,TRADE
NSW1,2020/11/28 13:30:00,10664.16,66.22,TRADE
NSW1,2020/11/28 14:00:00,10965.12,94.44,TRADE
NSW1,2020/11/28 14:30:00,11261.62,118.01,TRADE
NSW1,2020/11/28 15:00:00,11471.98,132.07,TRADE
NSW1,2020/11/28 15:30:00,11789.55,28.83,TRADE
NSW1,2020/11/28 16:00:00,11963.41,110.13,TRADE
NSW1,2020/11/28 16:30:00,12191.79,89.04,TRADE
NSW1,2020/11/28 17:00:00,12401.82,75.82,TRADE
NSW1,2020/11/28 17:30:00,12134.22,68.34,TRADE
NSW1,2020/11/28 18:00:00,11985.06,142.80,TRADE
NSW1,2020/11/28 18:30:00,11884.8,160.33,TRADE
NSW1,2020/11/28 19:00:00,11788.64,177.11,TRADE
NSW1,2020/11/28 19:30:00,11590.59,66.74,TRADE
NSW1,2020/11/28 20:00:00,11329.93,177.36,TRADE
NSW1,2020/11/28 20:30:00,10987.72,66.85,TRADE
NSW1,2020/11/28 21:00:00,10611.59,74.21,TRADE
NSW1,2020/11/28 21:30:00,10241.41,68.75,TRADE
NSW1,2020/11/28 22:00:00,9874.25,45.85,TRADE
NSW1,2020/11/28 22:30:00,9501.56,55.77,TRADE
NSW1,2020/11/28 23:00:00,9066.62,54.89,TRADE
NSW1,2020/11/28 23:30:00,8694.81,56.21,TRADE
NSW1,2020/11/29 00:00:00,8388.52,41.70,TRADE
NSW1,2020/11/29 00:30:00,8117.26,57.01,TRADE
NSW1,2020/11/29 01:00:00,7830.08,47.18,TRADE
NSW1,2020/11/29 01:30:00,7534.47,41.71,TRADE
NSW1,2020/11/29 02:00:00,7343.85,40.47,TRADE
NSW1,2020/11/29 02:30:00,7235.61,40.54,TRADE
NSW1,2020/11/29 03:00:00,7184.74,43.03,TRADE
NSW1,2020/11/29 03:30:00,7079.19,38.72,TRADE
NSW1,2020/11/29 04:00:00,7035.85,39.14,TRADE
NSW1,2020/11/29 04:30:00,7079.12,49.66,TRADE
NSW1,2020/11/29 05:00:00,7090.64,39.17,TRADE
NSW1,2020/11/29 05:30:00,7118.42,37.28,TRADE
NSW1,2020/11/29 06:00:00,7184.55,30.26,TRADE
NSW1,2020/11/29 06:30:00,7369.34,28.98,TRADE
NSW1,2020/11/29 07:00:00,7553.12,22.69,TRADE
NSW1,2020/11/29 07:30:00,7837.05,29.84,TRADE
NSW1,2020/11/29 08:00:00,8114.68,33.96,TRADE
NSW1,2020/11/29 08:30:00,8395.04,41.67,TRADE
NSW1,2020/11/29 09:00:00,8775.29,50.41,TRADE
NSW1,2020/11/29 09:30:00,9079.89,38.72,TRADE
NSW1,2020/11/29 10:00:00,9220.69,39.37,TRADE
NSW1,2020/11/29 10:30:00,9446.93,38.20,TRADE
NSW1,2020/11/29 11:00:00,9774.88,42.43,TRADE
NSW1,2020/11/29 11:30:00,9992.81,38.80,TRADE
NSW1,2020/11/29 12:00:00,10219.28,36.52,TRADE
NSW1,2020/11/29 12:30:00,10460.95,34.13,TRADE
NSW1,2020/11/29 13:00:00,10650.43,38.59,TRADE
NSW1,2020/11/29 13:30:00,10872.71,44.18,TRADE
NSW1,2020/11/29 14:00:00,11119.76,53.96,TRADE
NSW1,2020/11/29 14:30:00,11387.43,50.34,TRADE
NSW1,2020/11/29 15:00:00,11545.04,47.73,TRADE
NSW1,2020/11/29 15:30:00,11620.15,21.66,TRADE
NSW1,2020/11/29 16:00:00,11865.01,50.78,TRADE
NSW1,2020/11/29 16:30:00,11816.77,49.29,TRADE
NSW1,2020/11/29 17:00:00,11620.99,43.92,TRADE
NSW1,2020/11/29 17:30:00,11106.3,41.20,TRADE
NSW1,2020/11/29 18:00:00,10509.97,43.49,TRADE
NSW1,2020/11/29 18:30:00,9934.83,68.01,TRADE
NSW1,2020/11/29 19:00:00,9471.48,72.78,TRADE
NSW1,2020/11/29 19:30:00,9170.43,61.29,TRADE
NSW1,2020/11/29 20:00:00,8966.72,60.80,TRADE
NSW1,2020/11/29 20:30:00,8616.82,59,TRADE
NSW1,2020/11/29 21:00:00,8285.25,45.81,TRADE
NSW1,2020/11/29 21:30:00,8008.64,42.81,TRADE
NSW1,2020/11/29 22:00:00,7641.57,38.08,TRADE
NSW1,2020/11/29 22:30:00,7455.67,40.54,TRADE
NSW1,2020/11/29 23:00:00,7151.77,37.78,TRADE
NSW1,2020/11/29 23:30:00,6984.19,47.93,TRADE
NSW1,2020/11/30 00:00:00,6886.84,46.07,TRADE
NSW1,2020/11/30 00:30:00,6753.56,49.34,TRADE
NSW1,2020/11/30 01:00:00,6617.71,57.02,TRADE
NSW1,2020/11/30 01:30:00,6346.96,36.53,TRADE
NSW1,2020/11/30 02:00:00,6194.85,36.46,TRADE
NSW1,2020/11/30 02:30:00,6119.22,37.34,TRADE
NSW1,2020/11/30 03:00:00,6116.62,37.17,TRADE
NSW1,2020/11/30 03:30:00,6131.15,37.21,TRADE
NSW1,2020/11/30 04:00:00,6167.2,37.54,TRADE
NSW1,2020/11/30 04:30:00,6364.45,42.15,TRADE
NSW1,2020/11/30 05:00:00,6554.58,39.98,TRADE
NSW1,2020/11/30 05:30:00,6936.1,46.99,TRADE
NSW1,2020/11/30 06:00:00,7273.71,47.89,TRADE
NSW1,2020/11/30 06:30:00,7578.85,38.81,TRADE
NSW1,2020/11/30 07:00:00,7786.64,37.98,TRADE
NSW1,2020/11/30 07:30:00,7906.49,39.40,TRADE
NSW1,2020/11/30 08:00:00,7968.92,40.91,TRADE
NSW1,2020/11/30 08:30:00,7923.83,41.96,TRADE
NSW1,2020/11/30 09:00:00,7897.03,39.22,TRADE
NSW1,2020/11/30 09:30:00,7792.45,39.10,TRADE
NSW1,2020/11/30 10:00:00,7747.17,39.02,TRADE
NSW1,2020/11/30 10:30:00,7671.34,38.76,TRADE
NSW1,2020/11/30 11:00:00,7590.37,38.73,TRADE
NSW1,2020/11/30 11:30:00,7660.74,39.19,TRADE
NSW1,2020/11/30 12:00:00,7697.32,39.71,TRADE
NSW1,2020/11/30 12:30:00,7702.46,39.29,TRADE
NSW1,2020/11/30 13:00:00,7661.1,38.77,TRADE
NSW1,2020/11/30 13:30:00,7664.46,38.96,TRADE
NSW1,2020/11/30 14:00:00,7782.37,40.66,TRADE
NSW1,2020/11/30 14:30:00,7823.57,48.06,TRADE
NSW1,2020/11/30 15:00:00,7987.97,39.74,TRADE
NSW1,2020/11/30 15:30:00,8129.92,38.30,TRADE
NSW1,2020/11/30 16:00:00,8310.83,39.81,TRADE
NSW1,2020/11/30 16:30:00,8487.59,40.50,TRADE
NSW1,2020/11/30 17:00:00,8658.9,46.48,TRADE
NSW1,2020/11/30 17:30:00,8704.85,48.42,TRADE
NSW1,2020/11/30 18:00:00,8761.81,48.46,TRADE
NSW1,2020/11/30 18:30:00,8672.45,47.73,TRADE
NSW1,2020/11/30 19:00:00,8610.68,63.26,TRADE
NSW1,2020/11/30 19:30:00,8516.48,51.30,TRADE
NSW1,2020/11/30 20:00:00,8421.93,57.20,TRADE
NSW1,2020/11/30 20:30:00,8183.15,50.76,TRADE
NSW1,2020/11/30 21:00:00,7938.8,43.03,TRADE
NSW1,2020/11/30 21:30:00,7856.71,41.14,TRADE
NSW1,2020/11/30 22:00:00,7683.51,46.77,TRADE
NSW1,2020/11/30 22:30:00,7655.45,53.42,TRADE
NSW1,2020/11/30 23:00:00,7533.65,46.53,TRADE
NSW1,2020/11/30 23:30:00,7389.03,43.43,TRADE
NSW1,2020/12/01 00:00:00,7211.19,39.67,TRADE
