REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/03/28 06:30:00,6327.41,44.76,TRADE
NSW1,2020/03/28 07:00:00,6548.96,58.76,TRADE
NSW1,2020/03/28 07:30:00,6691.67,55.10,TRADE
NSW1,2020/03/28 08:00:00,6731.33,48.91,TRADE
NSW1,2020/03/28 08:30:00,6783.54,50.31,TRADE
NSW1,2020/03/28 09:00:00,6653.74,39.27,TRADE
NSW1,2020/03/28 09:30:00,6560.71,36.19,TRADE
NSW1,2020/03/28 10:00:00,6500.12,36.69,TRADE
NSW1,2020/03/28 10:30:00,6476.96,27.40,TRADE
NSW1,2020/03/28 11:00:00,6536.13,35.31,TRADE
NSW1,2020/03/28 11:30:00,6478.54,20.24,TRADE
NSW1,2020/03/28 12:00:00,6485.07,30.23,TRADE
NSW1,2020/03/28 12:30:00,6473.69,23.95,TRADE
NSW1,2020/03/28 13:00:00,6424.94,25.05,TRADE
NSW1,2020/03/28 13:30:00,6358.18,37.97,TRADE
NSW1,2020/03/28 14:00:00,6436.87,40.65,TRADE
NSW1,2020/03/28 14:30:00,6534.62,56.19,TRADE
NSW1,2020/03/28 15:00:00,6659.13,55.52,TRADE
NSW1,2020/03/28 15:30:00,6799.29,36.46,TRADE
NSW1,2020/03/28 16:00:00,6955.21,43.08,TRADE
NSW1,2020/03/28 16:30:00,7149.2,44.51,TRADE
NSW1,2020/03/28 17:00:00,7415.66,53.35,TRADE
NSW1,2020/03/28 17:30:00,7635.08,66.57,TRADE
NSW1,2020/03/28 18:00:00,7751.9,70.87,TRADE
NSW1,2020/03/28 18:30:00,7840.03,71.69,TRADE
NSW1,2020/03/28 19:00:00,7719.69,67.93,TRADE
NSW1,2020/03/28 19:30:00,7492.53,55.68,TRADE
NSW1,2020/03/28 20:00:00,7231.58,52.07,TRADE
NSW1,2020/03/28 20:30:00,7154.54,47.74,TRADE
NSW1,2020/03/28 21:00:00,6976.15,46.14,TRADE
NSW1,2020/03/28 21:30:00,6927.87,46,TRADE
NSW1,2020/03/28 22:00:00,6846.35,44.46,TRADE
NSW1,2020/03/28 22:30:00,6925.68,49.69,TRADE
NSW1,2020/03/28 23:00:00,6753.74,47.88,TRADE
NSW1,2020/03/28 23:30:00,6672.57,46.22,TRADE
NSW1,2020/03/29 00:00:00,6540.57,41.83,TRADE
NSW1,2020/03/29 00:30:00,6400.52,43.47,TRADE
NSW1,2020/03/29 01:00:00,6213.08,41.75,TRADE
NSW1,2020/03/29 01:30:00,5986.73,34.21,TRADE
NSW1,2020/03/29 02:00:00,5796.76,30.62,TRADE
NSW1,2020/03/29 02:30:00,5686.67,25.22,TRADE
NSW1,2020/03/29 03:00:00,5606.78,19.48,TRADE
NSW1,2020/03/29 03:30:00,5636.56,20.38,TRADE
NSW1,2020/03/29 04:00:00,5599.99,21.09,TRADE
NSW1,2020/03/29 04:30:00,5611.82,23.72,TRADE
NSW1,2020/03/29 05:00:00,5680.42,22.41,TRADE
NSW1,2020/03/29 05:30:00,5796.51,30.40,TRADE
NSW1,2020/03/29 06:00:00,5950.28,33.53,TRADE
NSW1,2020/03/29 06:30:00,6062.41,39.06,TRADE
NSW1,2020/03/29 07:00:00,6210.35,40.66,TRADE
NSW1,2020/03/29 07:30:00,6326.6,38.74,TRADE
NSW1,2020/03/29 08:00:00,6432.47,40.92,TRADE
NSW1,2020/03/29 08:30:00,6546.09,58.48,TRADE
NSW1,2020/03/29 09:00:00,6623.47,56.92,TRADE
NSW1,2020/03/29 09:30:00,6656.38,45.76,TRADE
NSW1,2020/03/29 10:00:00,6644.92,32.36,TRADE
NSW1,2020/03/29 10:30:00,6536.48,38.66,TRADE
NSW1,2020/03/29 11:00:00,6536.74,40.20,TRADE
NSW1,2020/03/29 11:30:00,6507.83,45.94,TRADE
NSW1,2020/03/29 12:00:00,6459.7,37.46,TRADE
NSW1,2020/03/29 12:30:00,6349.55,33.38,TRADE
NSW1,2020/03/29 13:00:00,6447.38,46.06,TRADE
NSW1,2020/03/29 13:30:00,6374.97,47.10,TRADE
NSW1,2020/03/29 14:00:00,6358.57,65.61,TRADE
NSW1,2020/03/29 14:30:00,6362.48,37,TRADE
NSW1,2020/03/29 15:00:00,6605.89,42.66,TRADE
NSW1,2020/03/29 15:30:00,6795.46,45.53,TRADE
NSW1,2020/03/29 16:00:00,6960.63,42.20,TRADE
NSW1,2020/03/29 16:30:00,7240.64,42.61,TRADE
NSW1,2020/03/29 17:00:00,7596.7,50.41,TRADE
NSW1,2020/03/29 17:30:00,7772.38,53.18,TRADE
NSW1,2020/03/29 18:00:00,7823.8,55.35,TRADE
NSW1,2020/03/29 18:30:00,7956.25,66.80,TRADE
NSW1,2020/03/29 19:00:00,7841.31,65.04,TRADE
NSW1,2020/03/29 19:30:00,7601.26,50.24,TRADE
NSW1,2020/03/29 20:00:00,7366.74,48.35,TRADE
NSW1,2020/03/29 20:30:00,7229.36,48.05,TRADE
NSW1,2020/03/29 21:00:00,7038.46,46.12,TRADE
NSW1,2020/03/29 21:30:00,6991.78,45.43,TRADE
NSW1,2020/03/29 22:00:00,6851.83,43.68,TRADE
NSW1,2020/03/29 22:30:00,6929.15,49.21,TRADE
NSW1,2020/03/29 23:00:00,6798.53,46.62,TRADE
NSW1,2020/03/29 23:30:00,6607.32,49.27,TRADE
NSW1,2020/03/30 00:00:00,6528.03,48.71,TRADE
NSW1,2020/03/30 00:30:00,6352.12,48.80,TRADE
NSW1,2020/03/30 01:00:00,6253.02,48.51,TRADE
NSW1,2020/03/30 01:30:00,6028.72,45.17,TRADE
NSW1,2020/03/30 02:00:00,5875.98,46.04,TRADE
NSW1,2020/03/30 02:30:00,5823.64,44.94,TRADE
NSW1,2020/03/30 03:00:00,5767.22,40.58,TRADE
NSW1,2020/03/30 03:30:00,5815.55,44.76,TRADE
NSW1,2020/03/30 04:00:00,5855.96,42.60,TRADE
NSW1,2020/03/30 04:30:00,6023.27,45.64,TRADE
NSW1,2020/03/30 05:00:00,6204.33,48.11,TRADE
NSW1,2020/03/30 05:30:00,6655.27,57.35,TRADE
NSW1,2020/03/30 06:00:00,6942.72,52.31,TRADE
NSW1,2020/03/30 06:30:00,7239.23,56.45,TRADE
NSW1,2020/03/30 07:00:00,7522.92,61.62,TRADE
NSW1,2020/03/30 07:30:00,7707.71,55.89,TRADE
NSW1,2020/03/30 08:00:00,7850.1,50.62,TRADE
NSW1,2020/03/30 08:30:00,7853.23,53.10,TRADE
NSW1,2020/03/30 09:00:00,7817.42,48.84,TRADE
NSW1,2020/03/30 09:30:00,7837.11,48.03,TRADE
NSW1,2020/03/30 10:00:00,7809.29,46.10,TRADE
NSW1,2020/03/30 10:30:00,7732.46,45.92,TRADE
NSW1,2020/03/30 11:00:00,7677.65,45.87,TRADE
NSW1,2020/03/30 11:30:00,7623.05,46.37,TRADE
NSW1,2020/03/30 12:00:00,7563.64,49.23,TRADE
NSW1,2020/03/30 12:30:00,7534.35,49.22,TRADE
NSW1,2020/03/30 13:00:00,7470.61,47.63,TRADE
NSW1,2020/03/30 13:30:00,7372.71,46.46,TRADE
NSW1,2020/03/30 14:00:00,7237.98,46.75,TRADE
NSW1,2020/03/30 14:30:00,7388.58,50.04,TRADE
NSW1,2020/03/30 15:00:00,7414.75,43.19,TRADE
NSW1,2020/03/30 15:30:00,7506.86,46.67,TRADE
NSW1,2020/03/30 16:00:00,7651.59,51.48,TRADE
NSW1,2020/03/30 16:30:00,7851.39,55.02,TRADE
NSW1,2020/03/30 17:00:00,8157.38,65.37,TRADE
NSW1,2020/03/30 17:30:00,8215.85,66.46,TRADE
NSW1,2020/03/30 18:00:00,8317.5,200.64,TRADE
NSW1,2020/03/30 18:30:00,8298.88,113.73,TRADE
NSW1,2020/03/30 19:00:00,8138.88,71.25,TRADE
NSW1,2020/03/30 19:30:00,7932.57,57.60,TRADE
NSW1,2020/03/30 20:00:00,7636.84,55.05,TRADE
NSW1,2020/03/30 20:30:00,7467.67,56.78,TRADE
NSW1,2020/03/30 21:00:00,7313.67,54.94,TRADE
NSW1,2020/03/30 21:30:00,7290.7,51.48,TRADE
NSW1,2020/03/30 22:00:00,7235.35,50.37,TRADE
NSW1,2020/03/30 22:30:00,7252.71,58.57,TRADE
NSW1,2020/03/30 23:00:00,7145.94,54.81,TRADE
NSW1,2020/03/30 23:30:00,7084.81,59.41,TRADE
NSW1,2020/03/31 00:00:00,6982.51,64.26,TRADE
NSW1,2020/03/31 00:30:00,6831.76,54.55,TRADE
NSW1,2020/03/31 01:00:00,6640.04,54.66,TRADE
NSW1,2020/03/31 01:30:00,6368.46,55.24,TRADE
NSW1,2020/03/31 02:00:00,6119.14,53.36,TRADE
NSW1,2020/03/31 02:30:00,6004.86,63.58,TRADE
NSW1,2020/03/31 03:00:00,5939.36,53.64,TRADE
NSW1,2020/03/31 03:30:00,5950.11,46.03,TRADE
NSW1,2020/03/31 04:00:00,5986.58,52.88,TRADE
NSW1,2020/03/31 04:30:00,6132.17,56.20,TRADE
NSW1,2020/03/31 05:00:00,6253.9,54.06,TRADE
NSW1,2020/03/31 05:30:00,6650.21,50.91,TRADE
NSW1,2020/03/31 06:00:00,6935.7,56.12,TRADE
NSW1,2020/03/31 06:30:00,7197.99,51.94,TRADE
NSW1,2020/03/31 07:00:00,7383.4,63.23,TRADE
NSW1,2020/03/31 07:30:00,7530.94,50.05,TRADE
NSW1,2020/03/31 08:00:00,7533.12,47.08,TRADE
NSW1,2020/03/31 08:30:00,7472.4,44.56,TRADE
NSW1,2020/03/31 09:00:00,7285.15,44.37,TRADE
NSW1,2020/03/31 09:30:00,7199.43,55.64,TRADE
NSW1,2020/03/31 10:00:00,7044.62,47.24,TRADE
NSW1,2020/03/31 10:30:00,6994.26,45.01,TRADE
NSW1,2020/03/31 11:00:00,6933.15,45.13,TRADE
NSW1,2020/03/31 11:30:00,6983.14,44.39,TRADE
NSW1,2020/03/31 12:00:00,7065.69,45.87,TRADE
NSW1,2020/03/31 12:30:00,7041.65,44.41,TRADE
NSW1,2020/03/31 13:00:00,7066,48.33,TRADE
NSW1,2020/03/31 13:30:00,7101.39,50.27,TRADE
NSW1,2020/03/31 14:00:00,7153.22,47.32,TRADE
NSW1,2020/03/31 14:30:00,7273.58,51.61,TRADE
NSW1,2020/03/31 15:00:00,7363.62,53.67,TRADE
NSW1,2020/03/31 15:30:00,7550.24,60.85,TRADE
NSW1,2020/03/31 16:00:00,7783.27,62.10,TRADE
NSW1,2020/03/31 16:30:00,8049.69,57.60,TRADE
NSW1,2020/03/31 17:00:00,8301.82,85.62,TRADE
NSW1,2020/03/31 17:30:00,8400.24,72.74,TRADE
NSW1,2020/03/31 18:00:00,8523.36,150.51,TRADE
NSW1,2020/03/31 18:30:00,8420.39,82.22,TRADE
NSW1,2020/03/31 19:00:00,8266.16,75.16,TRADE
NSW1,2020/03/31 19:30:00,7938.27,59,TRADE
NSW1,2020/03/31 20:00:00,7755.81,55.42,TRADE
NSW1,2020/03/31 20:30:00,7588.31,56.45,TRADE
NSW1,2020/03/31 21:00:00,7398.7,52.75,TRADE
NSW1,2020/03/31 21:30:00,7385.78,57.33,TRADE
NSW1,2020/03/31 22:00:00,7377.39,53.03,TRADE
NSW1,2020/03/31 22:30:00,7331.18,58.42,TRADE
NSW1,2020/03/31 23:00:00,7288.91,50.56,TRADE
NSW1,2020/03/31 23:30:00,7155.66,52.39,TRADE
NSW1,2020/04/01 00:00:00,7098.44,51.34,TRADE
