REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/08/28 06:30:00,8306.53,51.57,TRADE
NSW1,2020/08/28 07:00:00,8976.25,61.03,TRADE
NSW1,2020/08/28 07:30:00,9206.24,56.08,TRADE
NSW1,2020/08/28 08:00:00,9207.74,53.49,TRADE
NSW1,2020/08/28 08:30:00,8841.76,48.26,TRADE
NSW1,2020/08/28 09:00:00,8390.07,37.23,TRADE
NSW1,2020/08/28 09:30:00,8065.57,41.61,TRADE
NSW1,2020/08/28 10:00:00,7647.65,39.66,TRADE
NSW1,2020/08/28 10:30:00,7469.64,37.27,TRADE
NSW1,2020/08/28 11:00:00,7185.5,34.93,TRADE
NSW1,2020/08/28 11:30:00,6955.17,32.03,TRADE
NSW1,2020/08/28 12:00:00,6789.56,30.47,TRADE
NSW1,2020/08/28 12:30:00,6635.29,30.21,TRADE
NSW1,2020/08/28 13:00:00,6523.85,14.94,TRADE
NSW1,2020/08/28 13:30:00,6455.5,9.15,TRADE
NSW1,2020/08/28 14:00:00,6567.28,6.48,TRADE
NSW1,2020/08/28 14:30:00,6665.57,6.48,TRADE
NSW1,2020/08/28 15:00:00,6755.41,11.40,TRADE
NSW1,2020/08/28 15:30:00,7006.35,28.94,TRADE
NSW1,2020/08/28 16:00:00,7329.88,32.17,TRADE
NSW1,2020/08/28 16:30:00,7800.05,40.30,TRADE
NSW1,2020/08/28 17:00:00,8280.98,52.08,TRADE
NSW1,2020/08/28 17:30:00,8827.05,67.91,TRADE
NSW1,2020/08/28 18:00:00,9535.78,124.99,TRADE
NSW1,2020/08/28 18:30:00,10023.98,256.98,TRADE
NSW1,2020/08/28 19:00:00,10086.35,279.06,TRADE
NSW1,2020/08/28 19:30:00,9918.92,112.91,TRADE
NSW1,2020/08/28 20:00:00,9786.06,78.51,TRADE
NSW1,2020/08/28 20:30:00,9707.44,65.20,TRADE
NSW1,2020/08/28 21:00:00,9519.93,58.71,TRADE
NSW1,2020/08/28 21:30:00,9342.87,55.38,TRADE
NSW1,2020/08/28 22:00:00,9051.68,56.22,TRADE
NSW1,2020/08/28 22:30:00,9029.58,62.43,TRADE
NSW1,2020/08/28 23:00:00,8754.29,56.15,TRADE
NSW1,2020/08/28 23:30:00,8616.92,60.99,TRADE
NSW1,2020/08/29 00:00:00,8584.66,55.90,TRADE
NSW1,2020/08/29 00:30:00,8341.91,52.05,TRADE
NSW1,2020/08/29 01:00:00,8111.04,47.62,TRADE
NSW1,2020/08/29 01:30:00,7902.59,37.80,TRADE
NSW1,2020/08/29 02:00:00,7605.22,35.79,TRADE
NSW1,2020/08/29 02:30:00,7321.45,34.79,TRADE
NSW1,2020/08/29 03:00:00,7028.02,35.71,TRADE
NSW1,2020/08/29 03:30:00,6889.07,34.67,TRADE
NSW1,2020/08/29 04:00:00,6760.38,31.44,TRADE
NSW1,2020/08/29 04:30:00,6722.15,32.21,TRADE
NSW1,2020/08/29 05:00:00,6739.64,32.91,TRADE
NSW1,2020/08/29 05:30:00,6921.05,33.16,TRADE
NSW1,2020/08/29 06:00:00,7083.66,33.12,TRADE
NSW1,2020/08/29 06:30:00,7463.19,45.51,TRADE
NSW1,2020/08/29 07:00:00,7843,56.56,TRADE
NSW1,2020/08/29 07:30:00,8051.97,39.34,TRADE
NSW1,2020/08/29 08:00:00,8230.73,39.11,TRADE
NSW1,2020/08/29 08:30:00,8206.14,38.88,TRADE
NSW1,2020/08/29 09:00:00,7965.52,32.38,TRADE
NSW1,2020/08/29 09:30:00,7682.11,32.91,TRADE
NSW1,2020/08/29 10:00:00,7208.58,22.84,TRADE
NSW1,2020/08/29 10:30:00,6861.97,24.10,TRADE
NSW1,2020/08/29 11:00:00,6523.16,23.95,TRADE
NSW1,2020/08/29 11:30:00,6289.48,16.82,TRADE
NSW1,2020/08/29 12:00:00,6168.7,30.43,TRADE
NSW1,2020/08/29 12:30:00,6038.82,25.80,TRADE
NSW1,2020/08/29 13:00:00,5957.26,8.01,TRADE
NSW1,2020/08/29 13:30:00,5884.05,12.77,TRADE
NSW1,2020/08/29 14:00:00,5825.99,26.92,TRADE
NSW1,2020/08/29 14:30:00,5939.77,32.15,TRADE
NSW1,2020/08/29 15:00:00,6100.04,37.09,TRADE
NSW1,2020/08/29 15:30:00,6348.65,37.53,TRADE
NSW1,2020/08/29 16:00:00,6654.84,34.73,TRADE
NSW1,2020/08/29 16:30:00,7070.57,34.62,TRADE
NSW1,2020/08/29 17:00:00,7498.41,43.63,TRADE
NSW1,2020/08/29 17:30:00,7903.54,41.84,TRADE
NSW1,2020/08/29 18:00:00,8563.05,54.43,TRADE
NSW1,2020/08/29 18:30:00,9082.24,165.21,TRADE
NSW1,2020/08/29 19:00:00,9143.53,70.10,TRADE
NSW1,2020/08/29 19:30:00,9039.01,47.09,TRADE
NSW1,2020/08/29 20:00:00,8860.81,43.34,TRADE
NSW1,2020/08/29 20:30:00,8702.04,39.03,TRADE
NSW1,2020/08/29 21:00:00,8586.68,38.12,TRADE
NSW1,2020/08/29 21:30:00,8466.09,35.80,TRADE
NSW1,2020/08/29 22:00:00,8359.62,33.77,TRADE
NSW1,2020/08/29 22:30:00,8259.48,36.52,TRADE
NSW1,2020/08/29 23:00:00,8096.68,33.20,TRADE
NSW1,2020/08/29 23:30:00,7982.34,34.89,TRADE
NSW1,2020/08/30 00:00:00,7808.31,33.66,TRADE
NSW1,2020/08/30 00:30:00,7577.58,39.43,TRADE
NSW1,2020/08/30 01:00:00,7393.5,39.58,TRADE
NSW1,2020/08/30 01:30:00,7210.89,41.11,TRADE
NSW1,2020/08/30 02:00:00,7004.77,36.06,TRADE
NSW1,2020/08/30 02:30:00,6743.43,32.81,TRADE
NSW1,2020/08/30 03:00:00,6535.85,31.03,TRADE
NSW1,2020/08/30 03:30:00,6391.97,31.36,TRADE
NSW1,2020/08/30 04:00:00,6351.48,31.55,TRADE
NSW1,2020/08/30 04:30:00,6379.94,27.01,TRADE
NSW1,2020/08/30 05:00:00,6367.2,25.92,TRADE
NSW1,2020/08/30 05:30:00,6471.07,26.71,TRADE
NSW1,2020/08/30 06:00:00,6596.1,30.46,TRADE
NSW1,2020/08/30 06:30:00,6833.59,27.10,TRADE
NSW1,2020/08/30 07:00:00,7050.29,27.18,TRADE
NSW1,2020/08/30 07:30:00,7224.13,25.80,TRADE
NSW1,2020/08/30 08:00:00,7371.89,22.73,TRADE
NSW1,2020/08/30 08:30:00,7340.98,17.82,TRADE
NSW1,2020/08/30 09:00:00,7177.46,7.25,TRADE
NSW1,2020/08/30 09:30:00,6982.75,17.60,TRADE
NSW1,2020/08/30 10:00:00,6686.49,7.22,TRADE
NSW1,2020/08/30 10:30:00,6426.36,4.30,TRADE
NSW1,2020/08/30 11:00:00,6182.32,0,TRADE
NSW1,2020/08/30 11:30:00,5932.97,0,TRADE
NSW1,2020/08/30 12:00:00,5790.15,-0.17,TRADE
NSW1,2020/08/30 12:30:00,5721.94,-1.91,TRADE
NSW1,2020/08/30 13:00:00,5632.16,-1.63,TRADE
NSW1,2020/08/30 13:30:00,5630.73,-3.23,TRADE
NSW1,2020/08/30 14:00:00,5662.66,0,TRADE
NSW1,2020/08/30 14:30:00,5773.71,12.49,TRADE
NSW1,2020/08/30 15:00:00,5934.87,21.51,TRADE
NSW1,2020/08/30 15:30:00,6147.6,12.13,TRADE
NSW1,2020/08/30 16:00:00,6434.46,26.86,TRADE
NSW1,2020/08/30 16:30:00,6785.78,28.11,TRADE
NSW1,2020/08/30 17:00:00,7167.5,42.11,TRADE
NSW1,2020/08/30 17:30:00,7606.5,52.13,TRADE
NSW1,2020/08/30 18:00:00,8199.83,48.35,TRADE
NSW1,2020/08/30 18:30:00,8710.85,56.26,TRADE
NSW1,2020/08/30 19:00:00,8698.28,53.89,TRADE
NSW1,2020/08/30 19:30:00,8522.2,43.13,TRADE
NSW1,2020/08/30 20:00:00,8285.06,39.17,TRADE
NSW1,2020/08/30 20:30:00,8172.41,38.98,TRADE
NSW1,2020/08/30 21:00:00,7986.12,37.50,TRADE
NSW1,2020/08/30 21:30:00,7792.27,35.24,TRADE
NSW1,2020/08/30 22:00:00,7570.11,31.51,TRADE
NSW1,2020/08/30 22:30:00,7503.27,35.26,TRADE
NSW1,2020/08/30 23:00:00,7296.01,33.72,TRADE
NSW1,2020/08/30 23:30:00,7214.53,36.99,TRADE
NSW1,2020/08/31 00:00:00,7106.7,39.10,TRADE
NSW1,2020/08/31 00:30:00,6922.39,40.26,TRADE
NSW1,2020/08/31 01:00:00,6829.17,38.92,TRADE
NSW1,2020/08/31 01:30:00,6672.22,39.08,TRADE
NSW1,2020/08/31 02:00:00,6527.66,38.29,TRADE
NSW1,2020/08/31 02:30:00,6326.21,35.36,TRADE
NSW1,2020/08/31 03:00:00,6167.61,33.89,TRADE
NSW1,2020/08/31 03:30:00,6144.08,38.63,TRADE
NSW1,2020/08/31 04:00:00,6083.09,39.67,TRADE
NSW1,2020/08/31 04:30:00,6153.11,39.18,TRADE
NSW1,2020/08/31 05:00:00,6243.43,38.42,TRADE
NSW1,2020/08/31 05:30:00,6541.11,44.34,TRADE
NSW1,2020/08/31 06:00:00,6902.16,48.42,TRADE
NSW1,2020/08/31 06:30:00,7545.4,87.68,TRADE
NSW1,2020/08/31 07:00:00,8055.09,64.62,TRADE
NSW1,2020/08/31 07:30:00,8170.62,54.96,TRADE
NSW1,2020/08/31 08:00:00,8151.2,51.16,TRADE
NSW1,2020/08/31 08:30:00,7879.15,46.37,TRADE
NSW1,2020/08/31 09:00:00,7596,38.89,TRADE
NSW1,2020/08/31 09:30:00,7345,35.65,TRADE
NSW1,2020/08/31 10:00:00,7076.49,36.94,TRADE
NSW1,2020/08/31 10:30:00,6960.3,37.78,TRADE
NSW1,2020/08/31 11:00:00,6750.6,35.47,TRADE
NSW1,2020/08/31 11:30:00,6648.24,34.93,TRADE
NSW1,2020/08/31 12:00:00,6582.78,35.14,TRADE
NSW1,2020/08/31 12:30:00,6619.94,30.92,TRADE
NSW1,2020/08/31 13:00:00,6686.05,36,TRADE
NSW1,2020/08/31 13:30:00,6723.99,35.08,TRADE
NSW1,2020/08/31 14:00:00,6707.9,31.03,TRADE
NSW1,2020/08/31 14:30:00,6858.58,31.97,TRADE
NSW1,2020/08/31 15:00:00,6997.3,35.21,TRADE
NSW1,2020/08/31 15:30:00,7159.22,37.51,TRADE
NSW1,2020/08/31 16:00:00,7559.77,43.20,TRADE
NSW1,2020/08/31 16:30:00,7929.98,59.64,TRADE
NSW1,2020/08/31 17:00:00,8409.57,73.77,TRADE
NSW1,2020/08/31 17:30:00,8984.5,102.25,TRADE
NSW1,2020/08/31 18:00:00,9743.97,97.68,TRADE
NSW1,2020/08/31 18:30:00,10090.8,97.16,TRADE
NSW1,2020/08/31 19:00:00,9963.5,154.74,TRADE
NSW1,2020/08/31 19:30:00,9698.19,114.37,TRADE
NSW1,2020/08/31 20:00:00,9453.23,53.10,TRADE
NSW1,2020/08/31 20:30:00,9259.81,70.85,TRADE
NSW1,2020/08/31 21:00:00,9025.48,58.90,TRADE
NSW1,2020/08/31 21:30:00,8751.23,50.87,TRADE
NSW1,2020/08/31 22:00:00,8423.87,48.87,TRADE
NSW1,2020/08/31 22:30:00,8350.23,76.02,TRADE
NSW1,2020/08/31 23:00:00,8157.5,61.83,TRADE
NSW1,2020/08/31 23:30:00,8043.34,56.59,TRADE
NSW1,2020/09/01 00:00:00,7962.15,54.26,TRADE
