REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/06/28 06:00:00,6792.41,29.73,TRADE
NSW1,2020/06/28 06:30:00,7032.53,31.74,TRADE
NSW1,2020/06/28 07:00:00,7396.05,35.88,TRADE
NSW1,2020/06/28 07:30:00,7824.72,34.11,TRADE
NSW1,2020/06/28 08:00:00,8289.52,36.40,TRADE
NSW1,2020/06/28 08:30:00,8628.3,37.83,TRADE
NSW1,2020/06/28 09:00:00,8717.54,38.39,TRADE
NSW1,2020/06/28 09:30:00,8678.73,38.33,TRADE
NSW1,2020/06/28 10:00:00,8509.49,37.41,TRADE
NSW1,2020/06/28 10:30:00,8251.89,36.66,TRADE
NSW1,2020/06/28 11:00:00,8026.27,33.69,TRADE
NSW1,2020/06/28 11:30:00,7793.11,34.07,TRADE
NSW1,2020/06/28 12:00:00,7630.48,29,TRADE
NSW1,2020/06/28 12:30:00,7606.23,32.26,TRADE
NSW1,2020/06/28 13:00:00,7545.76,33.10,TRADE
NSW1,2020/06/28 13:30:00,7453.19,31.79,TRADE
NSW1,2020/06/28 14:00:00,7478.49,32.68,TRADE
NSW1,2020/06/28 14:30:00,7536.81,31.97,TRADE
NSW1,2020/06/28 15:00:00,7789.19,34.08,TRADE
NSW1,2020/06/28 15:30:00,8090.14,33.19,TRADE
NSW1,2020/06/28 16:00:00,8531.14,35.96,TRADE
NSW1,2020/06/28 16:30:00,9098.16,45.23,TRADE
NSW1,2020/06/28 17:00:00,9803.54,48.51,TRADE
NSW1,2020/06/28 17:30:00,10432.13,145.81,TRADE
NSW1,2020/06/28 18:00:00,10842.48,122.46,TRADE
NSW1,2020/06/28 18:30:00,10961.22,136.43,TRADE
NSW1,2020/06/28 19:00:00,10825.61,69.35,TRADE
NSW1,2020/06/28 19:30:00,10533.8,46.07,TRADE
NSW1,2020/06/28 20:00:00,10324.04,41.11,TRADE
NSW1,2020/06/28 20:30:00,10131.82,38.21,TRADE
NSW1,2020/06/28 21:00:00,9883.33,37.68,TRADE
NSW1,2020/06/28 21:30:00,9556.64,38.38,TRADE
NSW1,2020/06/28 22:00:00,9183.81,36.34,TRADE
NSW1,2020/06/28 22:30:00,8925.98,37.71,TRADE
NSW1,2020/06/28 23:00:00,8541.37,33.54,TRADE
NSW1,2020/06/28 23:30:00,8338.59,32.55,TRADE
NSW1,2020/06/29 00:00:00,8135.42,31.87,TRADE
NSW1,2020/06/29 00:30:00,7877.18,32.72,TRADE
NSW1,2020/06/29 01:00:00,7659.35,31.93,TRADE
NSW1,2020/06/29 01:30:00,7460.23,31.95,TRADE
NSW1,2020/06/29 02:00:00,7264.64,30.91,TRADE
NSW1,2020/06/29 02:30:00,7017.48,27.28,TRADE
NSW1,2020/06/29 03:00:00,6795.18,12.98,TRADE
NSW1,2020/06/29 03:30:00,6735.01,16.02,TRADE
NSW1,2020/06/29 04:00:00,6664.92,9.88,TRADE
NSW1,2020/06/29 04:30:00,6713.01,13.26,TRADE
NSW1,2020/06/29 05:00:00,6837.61,21.06,TRADE
NSW1,2020/06/29 05:30:00,7228.26,31.35,TRADE
NSW1,2020/06/29 06:00:00,7639.31,34.42,TRADE
NSW1,2020/06/29 06:30:00,8421.71,45.46,TRADE
NSW1,2020/06/29 07:00:00,9185.56,54.54,TRADE
NSW1,2020/06/29 07:30:00,9856.92,54.68,TRADE
NSW1,2020/06/29 08:00:00,10355.66,49.11,TRADE
NSW1,2020/06/29 08:30:00,10399.98,39.43,TRADE
NSW1,2020/06/29 09:00:00,10096.89,38.39,TRADE
NSW1,2020/06/29 09:30:00,9707.75,37.85,TRADE
NSW1,2020/06/29 10:00:00,9393.06,38.55,TRADE
NSW1,2020/06/29 10:30:00,9067.4,35.66,TRADE
NSW1,2020/06/29 11:00:00,8784.12,38.39,TRADE
NSW1,2020/06/29 11:30:00,8595.36,35.59,TRADE
NSW1,2020/06/29 12:00:00,8419.21,35.79,TRADE
NSW1,2020/06/29 12:30:00,8433.82,34.53,TRADE
NSW1,2020/06/29 13:00:00,8472.73,34.12,TRADE
NSW1,2020/06/29 13:30:00,8553.14,34.55,TRADE
NSW1,2020/06/29 14:00:00,8570.59,34.12,TRADE
NSW1,2020/06/29 14:30:00,8613.24,34.87,TRADE
NSW1,2020/06/29 15:00:00,8702.41,35.50,TRADE
NSW1,2020/06/29 15:30:00,8901.68,34.86,TRADE
NSW1,2020/06/29 16:00:00,9266.24,38.56,TRADE
NSW1,2020/06/29 16:30:00,9762.64,43.06,TRADE
NSW1,2020/06/29 17:00:00,10331.16,62.97,TRADE
NSW1,2020/06/29 17:30:00,10979.52,49.87,TRADE
NSW1,2020/06/29 18:00:00,11575.8,96.62,TRADE
NSW1,2020/06/29 18:30:00,11548.12,55.93,TRADE
NSW1,2020/06/29 19:00:00,11356.73,48.77,TRADE
NSW1,2020/06/29 19:30:00,11040.47,39.22,TRADE
NSW1,2020/06/29 20:00:00,10790.58,38.95,TRADE
NSW1,2020/06/29 20:30:00,10521.19,37.48,TRADE
NSW1,2020/06/29 21:00:00,10235.67,36.99,TRADE
NSW1,2020/06/29 21:30:00,9885.5,37.60,TRADE
NSW1,2020/06/29 22:00:00,9497.05,34.53,TRADE
NSW1,2020/06/29 22:30:00,9360.98,37.71,TRADE
NSW1,2020/06/29 23:00:00,8956.98,31.78,TRADE
NSW1,2020/06/29 23:30:00,8739.98,32.18,TRADE
NSW1,2020/06/30 00:00:00,8598.63,31.71,TRADE
NSW1,2020/06/30 00:30:00,8373.17,30.15,TRADE
NSW1,2020/06/30 01:00:00,8193.16,31.57,TRADE
NSW1,2020/06/30 01:30:00,8035.12,30.84,TRADE
NSW1,2020/06/30 02:00:00,7749.59,28.69,TRADE
NSW1,2020/06/30 02:30:00,7476.78,22.64,TRADE
NSW1,2020/06/30 03:00:00,7193.47,16.47,TRADE
NSW1,2020/06/30 03:30:00,7028.45,11.78,TRADE
NSW1,2020/06/30 04:00:00,6933.07,5.52,TRADE
NSW1,2020/06/30 04:30:00,6966.26,3.40,TRADE
NSW1,2020/06/30 05:00:00,7139.06,20.35,TRADE
NSW1,2020/06/30 05:30:00,7444.69,31.42,TRADE
NSW1,2020/06/30 06:00:00,7852.15,31.35,TRADE
NSW1,2020/06/30 06:30:00,8584.99,38.10,TRADE
NSW1,2020/06/30 07:00:00,9365.3,39.56,TRADE
NSW1,2020/06/30 07:30:00,10080.91,68.42,TRADE
NSW1,2020/06/30 08:00:00,10537.1,58.23,TRADE
NSW1,2020/06/30 08:30:00,10577.65,50.33,TRADE
NSW1,2020/06/30 09:00:00,10255.54,38.78,TRADE
NSW1,2020/06/30 09:30:00,9936.38,37.83,TRADE
NSW1,2020/06/30 10:00:00,9514.26,37.80,TRADE
NSW1,2020/06/30 10:30:00,9100.48,36.05,TRADE
NSW1,2020/06/30 11:00:00,8785.4,33.07,TRADE
NSW1,2020/06/30 11:30:00,8474,30.11,TRADE
NSW1,2020/06/30 12:00:00,8233.5,28.70,TRADE
NSW1,2020/06/30 12:30:00,8023.01,28.21,TRADE
NSW1,2020/06/30 13:00:00,7995.71,29.02,TRADE
NSW1,2020/06/30 13:30:00,7949.66,27.20,TRADE
NSW1,2020/06/30 14:00:00,7909.96,28.77,TRADE
NSW1,2020/06/30 14:30:00,7942.94,31.01,TRADE
NSW1,2020/06/30 15:00:00,7979.88,33.43,TRADE
NSW1,2020/06/30 15:30:00,8172.47,34.12,TRADE
NSW1,2020/06/30 16:00:00,8544.76,35.26,TRADE
NSW1,2020/06/30 16:30:00,9061.86,35.69,TRADE
NSW1,2020/06/30 17:00:00,9772.42,42.11,TRADE
NSW1,2020/06/30 17:30:00,10587.59,44.76,TRADE
NSW1,2020/06/30 18:00:00,11329.42,60.63,TRADE
NSW1,2020/06/30 18:30:00,11366.71,52.07,TRADE
NSW1,2020/06/30 19:00:00,11294.64,46.10,TRADE
NSW1,2020/06/30 19:30:00,11057.11,40.60,TRADE
NSW1,2020/06/30 20:00:00,10759.63,38.41,TRADE
NSW1,2020/06/30 20:30:00,10559.81,38.49,TRADE
NSW1,2020/06/30 21:00:00,10309.21,37.83,TRADE
NSW1,2020/06/30 21:30:00,9968.58,37.82,TRADE
NSW1,2020/06/30 22:00:00,9544.62,35.63,TRADE
NSW1,2020/06/30 22:30:00,9344.18,38.40,TRADE
NSW1,2020/06/30 23:00:00,8898.01,34.73,TRADE
NSW1,2020/06/30 23:30:00,8739.26,37.25,TRADE
NSW1,2020/07/01 00:00:00,8584.28,36.27,TRADE
