REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/12/28 06:00:00,6168.56,39.53,TRADE
NSW1,2020/12/28 06:30:00,6291.77,33.39,TRADE
NSW1,2020/12/28 07:00:00,6355.26,20.97,TRADE
NSW1,2020/12/28 07:30:00,6503.44,20.08,TRADE
NSW1,2020/12/28 08:00:00,6492.67,11.98,TRADE
NSW1,2020/12/28 08:30:00,6453.65,18.29,TRADE
NSW1,2020/12/28 09:00:00,6477.19,9.13,TRADE
NSW1,2020/12/28 09:30:00,6483.85,28.91,TRADE
NSW1,2020/12/28 10:00:00,6520.17,20.27,TRADE
NSW1,2020/12/28 10:30:00,6583.56,25.48,TRADE
NSW1,2020/12/28 11:00:00,6680.07,19.26,TRADE
NSW1,2020/12/28 11:30:00,6723.05,23.40,TRADE
NSW1,2020/12/28 12:00:00,6724.15,24.14,TRADE
NSW1,2020/12/28 12:30:00,6821.69,25.13,TRADE
NSW1,2020/12/28 13:00:00,6907.31,26.76,TRADE
NSW1,2020/12/28 13:30:00,6807.78,30.18,TRADE
NSW1,2020/12/28 14:00:00,6815.47,25.79,TRADE
NSW1,2020/12/28 14:30:00,6913.67,32.96,TRADE
NSW1,2020/12/28 15:00:00,7005.66,35.55,TRADE
NSW1,2020/12/28 15:30:00,7197.15,40.82,TRADE
NSW1,2020/12/28 16:00:00,7392.36,41.15,TRADE
NSW1,2020/12/28 16:30:00,7560.39,43.41,TRADE
NSW1,2020/12/28 17:00:00,7766.12,36.07,TRADE
NSW1,2020/12/28 17:30:00,7762.24,25.94,TRADE
NSW1,2020/12/28 18:00:00,7686.62,35.34,TRADE
NSW1,2020/12/28 18:30:00,7577.44,36.92,TRADE
NSW1,2020/12/28 19:00:00,7426.39,38.51,TRADE
NSW1,2020/12/28 19:30:00,7340.64,38.51,TRADE
NSW1,2020/12/28 20:00:00,7316.9,39,TRADE
NSW1,2020/12/28 20:30:00,7163.52,38.94,TRADE
NSW1,2020/12/28 21:00:00,7064.02,38.94,TRADE
NSW1,2020/12/28 21:30:00,7035.01,39.12,TRADE
NSW1,2020/12/28 22:00:00,6993.7,40.01,TRADE
NSW1,2020/12/28 22:30:00,6966.23,41.68,TRADE
NSW1,2020/12/28 23:00:00,6867.04,39.64,TRADE
NSW1,2020/12/28 23:30:00,6732.42,40.50,TRADE
NSW1,2020/12/29 00:00:00,6668.89,38.99,TRADE
NSW1,2020/12/29 00:30:00,6524.77,39.10,TRADE
NSW1,2020/12/29 01:00:00,6345.18,41.61,TRADE
NSW1,2020/12/29 01:30:00,6092.74,41.64,TRADE
NSW1,2020/12/29 02:00:00,5861.84,39.66,TRADE
NSW1,2020/12/29 02:30:00,5744.97,39.22,TRADE
NSW1,2020/12/29 03:00:00,5682.51,39.12,TRADE
NSW1,2020/12/29 03:30:00,5626.16,38.89,TRADE
NSW1,2020/12/29 04:00:00,5634.4,38.89,TRADE
NSW1,2020/12/29 04:30:00,5777.78,40.84,TRADE
NSW1,2020/12/29 05:00:00,5878.86,41.70,TRADE
NSW1,2020/12/29 05:30:00,6017.85,41.95,TRADE
NSW1,2020/12/29 06:00:00,6211.51,41.23,TRADE
NSW1,2020/12/29 06:30:00,6366.99,36.44,TRADE
NSW1,2020/12/29 07:00:00,6543.01,35.77,TRADE
NSW1,2020/12/29 07:30:00,6779.64,33.62,TRADE
NSW1,2020/12/29 08:00:00,6905.31,36.03,TRADE
NSW1,2020/12/29 08:30:00,7054.28,39.04,TRADE
NSW1,2020/12/29 09:00:00,6980.9,37.03,TRADE
NSW1,2020/12/29 09:30:00,6961.66,38.56,TRADE
NSW1,2020/12/29 10:00:00,7027.53,38.46,TRADE
NSW1,2020/12/29 10:30:00,7038.42,39.51,TRADE
NSW1,2020/12/29 11:00:00,6923.02,35.73,TRADE
NSW1,2020/12/29 11:30:00,6876.11,35.51,TRADE
NSW1,2020/12/29 12:00:00,6996.82,40.72,TRADE
NSW1,2020/12/29 12:30:00,6980.16,38.80,TRADE
NSW1,2020/12/29 13:00:00,6965.96,36.34,TRADE
NSW1,2020/12/29 13:30:00,6894.14,35.51,TRADE
NSW1,2020/12/29 14:00:00,6765.49,32.61,TRADE
NSW1,2020/12/29 14:30:00,6925.91,38.24,TRADE
NSW1,2020/12/29 15:00:00,6989.89,38.22,TRADE
NSW1,2020/12/29 15:30:00,7092.14,37.63,TRADE
NSW1,2020/12/29 16:00:00,7234.32,35.97,TRADE
NSW1,2020/12/29 16:30:00,7358.41,13.41,TRADE
NSW1,2020/12/29 17:00:00,7615.76,32.13,TRADE
NSW1,2020/12/29 17:30:00,7640.6,31.15,TRADE
NSW1,2020/12/29 18:00:00,7690.68,34.37,TRADE
NSW1,2020/12/29 18:30:00,7554.94,37.58,TRADE
NSW1,2020/12/29 19:00:00,7489.56,39.12,TRADE
NSW1,2020/12/29 19:30:00,7525.66,39.42,TRADE
NSW1,2020/12/29 20:00:00,7501.87,39.10,TRADE
NSW1,2020/12/29 20:30:00,7401.04,41.29,TRADE
NSW1,2020/12/29 21:00:00,7271.32,38.74,TRADE
NSW1,2020/12/29 21:30:00,7257.45,39.15,TRADE
NSW1,2020/12/29 22:00:00,7223.89,37.79,TRADE
NSW1,2020/12/29 22:30:00,7226.35,41.17,TRADE
NSW1,2020/12/29 23:00:00,7109.37,38.69,TRADE
NSW1,2020/12/29 23:30:00,6957.01,39.08,TRADE
NSW1,2020/12/30 00:00:00,6902.49,38.49,TRADE
NSW1,2020/12/30 00:30:00,6710.6,38.94,TRADE
NSW1,2020/12/30 01:00:00,6494.02,40.03,TRADE
NSW1,2020/12/30 01:30:00,6262.95,39.22,TRADE
NSW1,2020/12/30 02:00:00,5988.45,37.07,TRADE
NSW1,2020/12/30 02:30:00,5852.03,38.45,TRADE
NSW1,2020/12/30 03:00:00,5799.83,36.48,TRADE
NSW1,2020/12/30 03:30:00,5775.83,36.27,TRADE
NSW1,2020/12/30 04:00:00,5774.16,38.07,TRADE
NSW1,2020/12/30 04:30:00,5885.52,39.28,TRADE
NSW1,2020/12/30 05:00:00,6026.76,40.59,TRADE
NSW1,2020/12/30 05:30:00,6132.68,38.74,TRADE
NSW1,2020/12/30 06:00:00,6232.88,36,TRADE
NSW1,2020/12/30 06:30:00,6368.67,34.37,TRADE
NSW1,2020/12/30 07:00:00,6537.12,33.46,TRADE
NSW1,2020/12/30 07:30:00,6690.61,32.37,TRADE
NSW1,2020/12/30 08:00:00,6798.2,36.19,TRADE
NSW1,2020/12/30 08:30:00,6939.98,35.99,TRADE
NSW1,2020/12/30 09:00:00,6943.49,35.51,TRADE
NSW1,2020/12/30 09:30:00,7024.75,37.03,TRADE
NSW1,2020/12/30 10:00:00,7030.01,39.08,TRADE
NSW1,2020/12/30 10:30:00,6897.05,34.06,TRADE
NSW1,2020/12/30 11:00:00,6753.85,32.46,TRADE
NSW1,2020/12/30 11:30:00,6742.12,32.29,TRADE
NSW1,2020/12/30 12:00:00,6707.6,34.50,TRADE
NSW1,2020/12/30 12:30:00,6675.37,34.16,TRADE
NSW1,2020/12/30 13:00:00,6710.87,37.90,TRADE
NSW1,2020/12/30 13:30:00,6807.42,36.95,TRADE
NSW1,2020/12/30 14:00:00,6884.25,37.67,TRADE
NSW1,2020/12/30 14:30:00,6996.06,38.40,TRADE
NSW1,2020/12/30 15:00:00,7032.73,35.98,TRADE
NSW1,2020/12/30 15:30:00,7214.9,38.34,TRADE
NSW1,2020/12/30 16:00:00,7398.63,38.97,TRADE
NSW1,2020/12/30 16:30:00,7507.63,39.68,TRADE
NSW1,2020/12/30 17:00:00,7625.34,39.17,TRADE
NSW1,2020/12/30 17:30:00,7674.8,33.13,TRADE
NSW1,2020/12/30 18:00:00,7757.12,38.93,TRADE
NSW1,2020/12/30 18:30:00,7711.58,39.15,TRADE
NSW1,2020/12/30 19:00:00,7623.35,38.98,TRADE
NSW1,2020/12/30 19:30:00,7627.26,40.42,TRADE
NSW1,2020/12/30 20:00:00,7627.05,45.74,TRADE
NSW1,2020/12/30 20:30:00,7502.55,38.84,TRADE
NSW1,2020/12/30 21:00:00,7324.49,37.85,TRADE
NSW1,2020/12/30 21:30:00,7375.88,38.72,TRADE
NSW1,2020/12/30 22:00:00,7273.39,35.95,TRADE
NSW1,2020/12/30 22:30:00,7303.13,40.35,TRADE
NSW1,2020/12/30 23:00:00,7178.75,35.58,TRADE
NSW1,2020/12/30 23:30:00,7088.15,39.88,TRADE
NSW1,2020/12/31 00:00:00,6956.36,38.84,TRADE
NSW1,2020/12/31 00:30:00,6760.48,35.93,TRADE
NSW1,2020/12/31 01:00:00,6574.21,35.60,TRADE
NSW1,2020/12/31 01:30:00,6267.78,34.19,TRADE
NSW1,2020/12/31 02:00:00,6041.38,34.92,TRADE
NSW1,2020/12/31 02:30:00,5910.06,35.13,TRADE
NSW1,2020/12/31 03:00:00,5845.74,31.41,TRADE
NSW1,2020/12/31 03:30:00,5781.4,30.93,TRADE
NSW1,2020/12/31 04:00:00,5797.65,32.61,TRADE
NSW1,2020/12/31 04:30:00,5890.07,36.26,TRADE
NSW1,2020/12/31 05:00:00,5958.93,33.37,TRADE
NSW1,2020/12/31 05:30:00,6126.62,37.08,TRADE
NSW1,2020/12/31 06:00:00,6206.59,34.18,TRADE
NSW1,2020/12/31 06:30:00,6319.5,21.12,TRADE
NSW1,2020/12/31 07:00:00,6456.09,29.04,TRADE
NSW1,2020/12/31 07:30:00,6626.3,34.17,TRADE
NSW1,2020/12/31 08:00:00,6716.47,41.57,TRADE
NSW1,2020/12/31 08:30:00,6875.65,38.72,TRADE
NSW1,2020/12/31 09:00:00,6860.94,34.98,TRADE
NSW1,2020/12/31 09:30:00,6905.02,43.91,TRADE
NSW1,2020/12/31 10:00:00,6932.54,38.17,TRADE
NSW1,2020/12/31 10:30:00,6924.58,38.14,TRADE
NSW1,2020/12/31 11:00:00,6914.59,37.44,TRADE
NSW1,2020/12/31 11:30:00,6993.51,36.63,TRADE
NSW1,2020/12/31 12:00:00,6976.75,38.36,TRADE
NSW1,2020/12/31 12:30:00,6968.59,36.92,TRADE
NSW1,2020/12/31 13:00:00,6929.37,33.44,TRADE
NSW1,2020/12/31 13:30:00,6949.35,21.97,TRADE
NSW1,2020/12/31 14:00:00,6922.05,27.51,TRADE
NSW1,2020/12/31 14:30:00,6908.66,31.51,TRADE
NSW1,2020/12/31 15:00:00,6993.44,36.48,TRADE
NSW1,2020/12/31 15:30:00,7169.46,35.73,TRADE
NSW1,2020/12/31 16:00:00,7306.54,38.52,TRADE
NSW1,2020/12/31 16:30:00,7460.31,22.28,TRADE
NSW1,2020/12/31 17:00:00,7598.82,36.21,TRADE
NSW1,2020/12/31 17:30:00,7544.13,35.97,TRADE
NSW1,2020/12/31 18:00:00,7494.23,35.97,TRADE
NSW1,2020/12/31 18:30:00,7434.83,31.81,TRADE
NSW1,2020/12/31 19:00:00,7353.52,39.25,TRADE
NSW1,2020/12/31 19:30:00,7292.56,43.08,TRADE
NSW1,2020/12/31 20:00:00,7212.6,42.60,TRADE
NSW1,2020/12/31 20:30:00,7141.64,40.34,TRADE
NSW1,2020/12/31 21:00:00,7033.4,38.05,TRADE
NSW1,2020/12/31 21:30:00,7072.75,39.01,TRADE
NSW1,2020/12/31 22:00:00,7062.97,39.57,TRADE
NSW1,2020/12/31 22:30:00,7172.6,53.86,TRADE
NSW1,2020/12/31 23:00:00,7125.65,41.42,TRADE
NSW1,2020/12/31 23:30:00,7080.04,50.70,TRADE
NSW1,2021/01/01 00:00:00,7052.58,43.29,TRADE
