REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/07/28 06:00:00,7393.81,33.63,TRADE
NSW1,2020/07/28 06:30:00,8094.49,49.74,TRADE
NSW1,2020/07/28 07:00:00,8827.5,69.42,TRADE
NSW1,2020/07/28 07:30:00,9315.38,47.57,TRADE
NSW1,2020/07/28 08:00:00,9710.1,53.59,TRADE
NSW1,2020/07/28 08:30:00,9792.5,51.86,TRADE
NSW1,2020/07/28 09:00:00,9574.66,55.87,TRADE
NSW1,2020/07/28 09:30:00,9436.07,45.26,TRADE
NSW1,2020/07/28 10:00:00,9245.33,38.48,TRADE
NSW1,2020/07/28 10:30:00,9188.12,41.48,TRADE
NSW1,2020/07/28 11:00:00,8946.1,38,TRADE
NSW1,2020/07/28 11:30:00,8701.27,38.45,TRADE
NSW1,2020/07/28 12:00:00,8498.78,37.34,TRADE
NSW1,2020/07/28 12:30:00,8424.8,37.07,TRADE
NSW1,2020/07/28 13:00:00,8404.96,41.78,TRADE
NSW1,2020/07/28 13:30:00,8346.9,36.87,TRADE
NSW1,2020/07/28 14:00:00,8386.91,38.90,TRADE
NSW1,2020/07/28 14:30:00,8306.71,36.29,TRADE
NSW1,2020/07/28 15:00:00,8412.99,37.96,TRADE
NSW1,2020/07/28 15:30:00,8496.66,37.11,TRADE
NSW1,2020/07/28 16:00:00,8774.6,41.04,TRADE
NSW1,2020/07/28 16:30:00,9039.92,35.39,TRADE
NSW1,2020/07/28 17:00:00,9498.36,39.84,TRADE
NSW1,2020/07/28 17:30:00,10059.3,46.67,TRADE
NSW1,2020/07/28 18:00:00,10666.65,60.56,TRADE
NSW1,2020/07/28 18:30:00,10780.31,136.26,TRADE
NSW1,2020/07/28 19:00:00,10716.49,68.37,TRADE
NSW1,2020/07/28 19:30:00,10470.19,53.99,TRADE
NSW1,2020/07/28 20:00:00,10189.56,45.12,TRADE
NSW1,2020/07/28 20:30:00,9915.02,45.51,TRADE
NSW1,2020/07/28 21:00:00,9610.39,47.82,TRADE
NSW1,2020/07/28 21:30:00,9359.52,44.69,TRADE
NSW1,2020/07/28 22:00:00,9026.91,37.50,TRADE
NSW1,2020/07/28 22:30:00,8966.26,48.40,TRADE
NSW1,2020/07/28 23:00:00,8650.15,38.48,TRADE
NSW1,2020/07/28 23:30:00,8451.77,38.53,TRADE
NSW1,2020/07/29 00:00:00,8358.9,39.87,TRADE
NSW1,2020/07/29 00:30:00,8155.19,38.52,TRADE
NSW1,2020/07/29 01:00:00,8003.39,38.53,TRADE
NSW1,2020/07/29 01:30:00,7857.04,38.59,TRADE
NSW1,2020/07/29 02:00:00,7580.54,45.97,TRADE
NSW1,2020/07/29 02:30:00,7304.14,38.39,TRADE
NSW1,2020/07/29 03:00:00,7075.23,37.57,TRADE
NSW1,2020/07/29 03:30:00,6823.98,37.68,TRADE
NSW1,2020/07/29 04:00:00,6754.81,38.38,TRADE
NSW1,2020/07/29 04:30:00,6772.5,38.09,TRADE
NSW1,2020/07/29 05:00:00,6877.58,39.08,TRADE
NSW1,2020/07/29 05:30:00,7193.13,39.98,TRADE
NSW1,2020/07/29 06:00:00,7568.94,35.96,TRADE
NSW1,2020/07/29 06:30:00,8303.33,73.10,TRADE
NSW1,2020/07/29 07:00:00,9021.41,95.01,TRADE
NSW1,2020/07/29 07:30:00,9530,58.90,TRADE
NSW1,2020/07/29 08:00:00,9723.19,76.94,TRADE
NSW1,2020/07/29 08:30:00,9594.01,66.63,TRADE
NSW1,2020/07/29 09:00:00,9096.49,44.67,TRADE
NSW1,2020/07/29 09:30:00,8726.83,41.28,TRADE
NSW1,2020/07/29 10:00:00,8393.9,46.37,TRADE
NSW1,2020/07/29 10:30:00,8112.79,44.84,TRADE
NSW1,2020/07/29 11:00:00,7874.26,39.04,TRADE
NSW1,2020/07/29 11:30:00,7576.71,39.44,TRADE
NSW1,2020/07/29 12:00:00,7357.79,37.59,TRADE
NSW1,2020/07/29 12:30:00,7267.01,35,TRADE
NSW1,2020/07/29 13:00:00,7205.31,37.89,TRADE
NSW1,2020/07/29 13:30:00,7223.65,35.44,TRADE
NSW1,2020/07/29 14:00:00,7311.22,35.26,TRADE
NSW1,2020/07/29 14:30:00,7388.63,34.70,TRADE
NSW1,2020/07/29 15:00:00,7502.11,37.78,TRADE
NSW1,2020/07/29 15:30:00,7716.1,38.13,TRADE
NSW1,2020/07/29 16:00:00,8037.89,37.61,TRADE
NSW1,2020/07/29 16:30:00,8420.67,38.32,TRADE
NSW1,2020/07/29 17:00:00,8969.51,53.50,TRADE
NSW1,2020/07/29 17:30:00,9572.56,44.26,TRADE
NSW1,2020/07/29 18:00:00,10362.33,159.89,TRADE
NSW1,2020/07/29 18:30:00,10551.31,105.75,TRADE
NSW1,2020/07/29 19:00:00,10533.52,75.88,TRADE
NSW1,2020/07/29 19:30:00,10261.96,55.24,TRADE
NSW1,2020/07/29 20:00:00,10056.01,53.57,TRADE
NSW1,2020/07/29 20:30:00,9903.64,68.91,TRADE
NSW1,2020/07/29 21:00:00,9728.12,54.69,TRADE
NSW1,2020/07/29 21:30:00,9429.04,51.55,TRADE
NSW1,2020/07/29 22:00:00,9093.71,40.68,TRADE
NSW1,2020/07/29 22:30:00,8945.21,50.06,TRADE
NSW1,2020/07/29 23:00:00,8624.87,47.09,TRADE
NSW1,2020/07/29 23:30:00,8505.38,44.82,TRADE
NSW1,2020/07/30 00:00:00,8347.24,40.52,TRADE
NSW1,2020/07/30 00:30:00,8224.65,42.89,TRADE
NSW1,2020/07/30 01:00:00,8032.97,38.04,TRADE
NSW1,2020/07/30 01:30:00,7856.05,37.92,TRADE
NSW1,2020/07/30 02:00:00,7631.22,48.39,TRADE
NSW1,2020/07/30 02:30:00,7321.94,43.10,TRADE
NSW1,2020/07/30 03:00:00,7135.62,44.64,TRADE
NSW1,2020/07/30 03:30:00,6910.5,43.50,TRADE
NSW1,2020/07/30 04:00:00,6870.47,41.75,TRADE
NSW1,2020/07/30 04:30:00,6833.76,39.74,TRADE
NSW1,2020/07/30 05:00:00,6927.46,42.75,TRADE
NSW1,2020/07/30 05:30:00,7264.37,44.75,TRADE
NSW1,2020/07/30 06:00:00,7638.22,35.68,TRADE
NSW1,2020/07/30 06:30:00,8294.25,49.04,TRADE
NSW1,2020/07/30 07:00:00,9120.87,65.85,TRADE
NSW1,2020/07/30 07:30:00,9581.68,45.94,TRADE
NSW1,2020/07/30 08:00:00,9850.92,54.89,TRADE
NSW1,2020/07/30 08:30:00,9724.61,45.96,TRADE
NSW1,2020/07/30 09:00:00,9294.24,40.98,TRADE
NSW1,2020/07/30 09:30:00,9014.39,38.49,TRADE
NSW1,2020/07/30 10:00:00,8647.17,40.75,TRADE
NSW1,2020/07/30 10:30:00,8390.51,44.29,TRADE
NSW1,2020/07/30 11:00:00,8081.81,39.77,TRADE
NSW1,2020/07/30 11:30:00,7859.76,44.16,TRADE
NSW1,2020/07/30 12:00:00,7749.56,41.98,TRADE
NSW1,2020/07/30 12:30:00,7635.45,40.09,TRADE
NSW1,2020/07/30 13:00:00,7545.2,39.11,TRADE
NSW1,2020/07/30 13:30:00,7507.44,39.02,TRADE
NSW1,2020/07/30 14:00:00,7549.25,38.66,TRADE
NSW1,2020/07/30 14:30:00,7555.36,37.78,TRADE
NSW1,2020/07/30 15:00:00,7648.32,38.30,TRADE
NSW1,2020/07/30 15:30:00,7876.79,38.49,TRADE
NSW1,2020/07/30 16:00:00,8228.77,43.80,TRADE
NSW1,2020/07/30 16:30:00,8716.14,49.39,TRADE
NSW1,2020/07/30 17:00:00,9282.73,93.02,TRADE
NSW1,2020/07/30 17:30:00,9982.9,56.18,TRADE
NSW1,2020/07/30 18:00:00,10720.07,95.21,TRADE
NSW1,2020/07/30 18:30:00,10878.42,79.05,TRADE
NSW1,2020/07/30 19:00:00,10837.44,59.69,TRADE
NSW1,2020/07/30 19:30:00,10623.65,51.95,TRADE
NSW1,2020/07/30 20:00:00,10444.9,52.34,TRADE
NSW1,2020/07/30 20:30:00,10231.48,45.47,TRADE
NSW1,2020/07/30 21:00:00,9998.08,46.97,TRADE
NSW1,2020/07/30 21:30:00,9616.95,42.83,TRADE
NSW1,2020/07/30 22:00:00,9313.95,38.92,TRADE
NSW1,2020/07/30 22:30:00,9199.26,51.82,TRADE
NSW1,2020/07/30 23:00:00,8878.04,49.59,TRADE
NSW1,2020/07/30 23:30:00,8676.19,45.14,TRADE
NSW1,2020/07/31 00:00:00,8463.3,39.87,TRADE
NSW1,2020/07/31 00:30:00,8277.31,39.68,TRADE
NSW1,2020/07/31 01:00:00,8135.2,38.52,TRADE
NSW1,2020/07/31 01:30:00,7939.09,38.51,TRADE
NSW1,2020/07/31 02:00:00,7713.51,44.07,TRADE
NSW1,2020/07/31 02:30:00,7383.53,38.90,TRADE
NSW1,2020/07/31 03:00:00,7202.38,38.55,TRADE
NSW1,2020/07/31 03:30:00,7019.89,38.40,TRADE
NSW1,2020/07/31 04:00:00,6956.31,38.02,TRADE
NSW1,2020/07/31 04:30:00,7022.68,38.23,TRADE
NSW1,2020/07/31 05:00:00,7128.87,38.45,TRADE
NSW1,2020/07/31 05:30:00,7460.04,38.77,TRADE
NSW1,2020/07/31 06:00:00,7845.17,34.85,TRADE
NSW1,2020/07/31 06:30:00,8548.16,40.34,TRADE
NSW1,2020/07/31 07:00:00,9280.69,51.28,TRADE
NSW1,2020/07/31 07:30:00,9866.33,76.53,TRADE
NSW1,2020/07/31 08:00:00,10157.27,53.17,TRADE
NSW1,2020/07/31 08:30:00,9894.44,39.81,TRADE
NSW1,2020/07/31 09:00:00,9431.02,37.92,TRADE
NSW1,2020/07/31 09:30:00,9036.6,38.50,TRADE
NSW1,2020/07/31 10:00:00,8669.85,37.61,TRADE
NSW1,2020/07/31 10:30:00,8370.97,40.17,TRADE
NSW1,2020/07/31 11:00:00,8063.62,38.39,TRADE
NSW1,2020/07/31 11:30:00,7794.71,38.41,TRADE
NSW1,2020/07/31 12:00:00,7643.6,35.12,TRADE
NSW1,2020/07/31 12:30:00,7599.37,37,TRADE
NSW1,2020/07/31 13:00:00,7565.51,34.77,TRADE
NSW1,2020/07/31 13:30:00,7478.18,31.63,TRADE
NSW1,2020/07/31 14:00:00,7476.85,33.06,TRADE
NSW1,2020/07/31 14:30:00,7566.96,34.62,TRADE
NSW1,2020/07/31 15:00:00,7600.72,36.83,TRADE
NSW1,2020/07/31 15:30:00,7716.09,36.73,TRADE
NSW1,2020/07/31 16:00:00,8120.6,39.10,TRADE
NSW1,2020/07/31 16:30:00,8494.27,41.07,TRADE
NSW1,2020/07/31 17:00:00,9084.4,58.63,TRADE
NSW1,2020/07/31 17:30:00,9697.45,47.95,TRADE
NSW1,2020/07/31 18:00:00,10488.23,105.37,TRADE
NSW1,2020/07/31 18:30:00,10722.05,61.38,TRADE
NSW1,2020/07/31 19:00:00,10642.15,57.98,TRADE
NSW1,2020/07/31 19:30:00,10490.69,57.60,TRADE
NSW1,2020/07/31 20:00:00,10336.49,59.42,TRADE
NSW1,2020/07/31 20:30:00,10212.54,58.32,TRADE
NSW1,2020/07/31 21:00:00,10065.18,59.72,TRADE
NSW1,2020/07/31 21:30:00,9762.41,53.32,TRADE
NSW1,2020/07/31 22:00:00,9563.12,47.13,TRADE
NSW1,2020/07/31 22:30:00,9504.47,58.25,TRADE
NSW1,2020/07/31 23:00:00,9255.29,52.37,TRADE
NSW1,2020/07/31 23:30:00,8984.32,48.82,TRADE
NSW1,2020/08/01 00:00:00,8833.68,46.31,TRADE
