REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/10/28 06:00:00,7449.06,192.15,TRADE
NSW1,2020/10/28 06:30:00,7680.47,67.07,TRADE
NSW1,2020/10/28 07:00:00,7839.92,68.06,TRADE
NSW1,2020/10/28 07:30:00,7888.75,52.27,TRADE
NSW1,2020/10/28 08:00:00,7792.38,53.27,TRADE
NSW1,2020/10/28 08:30:00,7680.59,51.58,TRADE
NSW1,2020/10/28 09:00:00,7509.02,51,TRADE
NSW1,2020/10/28 09:30:00,7488.62,44.91,TRADE
NSW1,2020/10/28 10:00:00,7453.82,45.18,TRADE
NSW1,2020/10/28 10:30:00,7540.61,49.67,TRADE
NSW1,2020/10/28 11:00:00,7573.23,49.10,TRADE
NSW1,2020/10/28 11:30:00,7445.03,44.72,TRADE
NSW1,2020/10/28 12:00:00,7325.75,53.93,TRADE
NSW1,2020/10/28 12:30:00,7308.66,51.40,TRADE
NSW1,2020/10/28 13:00:00,7202.26,51.12,TRADE
NSW1,2020/10/28 13:30:00,7014.5,52.43,TRADE
NSW1,2020/10/28 14:00:00,6928.48,67.29,TRADE
NSW1,2020/10/28 14:30:00,6973.46,64.85,TRADE
NSW1,2020/10/28 15:00:00,7150.93,67.04,TRADE
NSW1,2020/10/28 15:30:00,7286.58,129.62,TRADE
NSW1,2020/10/28 16:00:00,7559.18,40.88,TRADE
NSW1,2020/10/28 16:30:00,7769.54,50.50,TRADE
NSW1,2020/10/28 17:00:00,7998.03,147,TRADE
NSW1,2020/10/28 17:30:00,8244.66,128.65,TRADE
NSW1,2020/10/28 18:00:00,8355.68,58.25,TRADE
NSW1,2020/10/28 18:30:00,8384.58,70.10,TRADE
NSW1,2020/10/28 19:00:00,8378.22,77.21,TRADE
NSW1,2020/10/28 19:30:00,8265.24,67.27,TRADE
NSW1,2020/10/28 20:00:00,7977.02,57.60,TRADE
NSW1,2020/10/28 20:30:00,7811.08,59.88,TRADE
NSW1,2020/10/28 21:00:00,7557.36,53.41,TRADE
NSW1,2020/10/28 21:30:00,7533.77,48.86,TRADE
NSW1,2020/10/28 22:00:00,7489.28,42.69,TRADE
NSW1,2020/10/28 22:30:00,7416.51,59.21,TRADE
NSW1,2020/10/28 23:00:00,7333.34,54.48,TRADE
NSW1,2020/10/28 23:30:00,7196.38,57.98,TRADE
NSW1,2020/10/29 00:00:00,7102.42,77.91,TRADE
NSW1,2020/10/29 00:30:00,6982.02,56.70,TRADE
NSW1,2020/10/29 01:00:00,6810.35,53.96,TRADE
NSW1,2020/10/29 01:30:00,6526.49,46.19,TRADE
NSW1,2020/10/29 02:00:00,6289.49,41.29,TRADE
NSW1,2020/10/29 02:30:00,6150.07,39.35,TRADE
NSW1,2020/10/29 03:00:00,5974.16,39.23,TRADE
NSW1,2020/10/29 03:30:00,6019.43,39.66,TRADE
NSW1,2020/10/29 04:00:00,6177.9,43.65,TRADE
NSW1,2020/10/29 04:30:00,6342.07,48.01,TRADE
NSW1,2020/10/29 05:00:00,6673.08,50.63,TRADE
NSW1,2020/10/29 05:30:00,7034.63,57.75,TRADE
NSW1,2020/10/29 06:00:00,7446.37,59.36,TRADE
NSW1,2020/10/29 06:30:00,7708.7,52.98,TRADE
NSW1,2020/10/29 07:00:00,7946.32,48.33,TRADE
NSW1,2020/10/29 07:30:00,7915.4,43.87,TRADE
NSW1,2020/10/29 08:00:00,7650.34,40.02,TRADE
NSW1,2020/10/29 08:30:00,7537,37.65,TRADE
NSW1,2020/10/29 09:00:00,7309.8,39.63,TRADE
NSW1,2020/10/29 09:30:00,7134.76,31.27,TRADE
NSW1,2020/10/29 10:00:00,7005.02,34.05,TRADE
NSW1,2020/10/29 10:30:00,6961.74,37.57,TRADE
NSW1,2020/10/29 11:00:00,6854.97,36.62,TRADE
NSW1,2020/10/29 11:30:00,6791.63,32.22,TRADE
NSW1,2020/10/29 12:00:00,6777.06,32.25,TRADE
NSW1,2020/10/29 12:30:00,6699.66,38.44,TRADE
NSW1,2020/10/29 13:00:00,6741.86,33.53,TRADE
NSW1,2020/10/29 13:30:00,6872.96,44.36,TRADE
NSW1,2020/10/29 14:00:00,6952.43,44.02,TRADE
NSW1,2020/10/29 14:30:00,6981.42,42.01,TRADE
NSW1,2020/10/29 15:00:00,7094.61,40.39,TRADE
NSW1,2020/10/29 15:30:00,7413.39,42.06,TRADE
NSW1,2020/10/29 16:00:00,7673.5,35.97,TRADE
NSW1,2020/10/29 16:30:00,7686.21,35.87,TRADE
NSW1,2020/10/29 17:00:00,7978.25,43.51,TRADE
NSW1,2020/10/29 17:30:00,8122.27,44.64,TRADE
NSW1,2020/10/29 18:00:00,8211.04,49.63,TRADE
NSW1,2020/10/29 18:30:00,8293.8,54.26,TRADE
NSW1,2020/10/29 19:00:00,8304.85,77.92,TRADE
NSW1,2020/10/29 19:30:00,8191.64,94.99,TRADE
NSW1,2020/10/29 20:00:00,8062.62,67.62,TRADE
NSW1,2020/10/29 20:30:00,7914.91,51.42,TRADE
NSW1,2020/10/29 21:00:00,7712.9,46.17,TRADE
NSW1,2020/10/29 21:30:00,7600.52,47.61,TRADE
NSW1,2020/10/29 22:00:00,7444.86,41.59,TRADE
NSW1,2020/10/29 22:30:00,7398.37,49.74,TRADE
NSW1,2020/10/29 23:00:00,7305.58,47.49,TRADE
NSW1,2020/10/29 23:30:00,7222.36,51.23,TRADE
NSW1,2020/10/30 00:00:00,7151.24,47.89,TRADE
NSW1,2020/10/30 00:30:00,6969.83,42.58,TRADE
NSW1,2020/10/30 01:00:00,6804.62,40.26,TRADE
NSW1,2020/10/30 01:30:00,6531.45,40.19,TRADE
NSW1,2020/10/30 02:00:00,6294.32,42.97,TRADE
NSW1,2020/10/30 02:30:00,6123.53,40.30,TRADE
NSW1,2020/10/30 03:00:00,6012.22,40.93,TRADE
NSW1,2020/10/30 03:30:00,6019.99,41.45,TRADE
NSW1,2020/10/30 04:00:00,6100.19,41.61,TRADE
NSW1,2020/10/30 04:30:00,6281.5,47.44,TRADE
NSW1,2020/10/30 05:00:00,6491.05,55.53,TRADE
NSW1,2020/10/30 05:30:00,6933.01,67.41,TRADE
NSW1,2020/10/30 06:00:00,7261.8,40.94,TRADE
NSW1,2020/10/30 06:30:00,7454.11,45.13,TRADE
NSW1,2020/10/30 07:00:00,7525.59,48.12,TRADE
NSW1,2020/10/30 07:30:00,7358.87,37.98,TRADE
NSW1,2020/10/30 08:00:00,7206.28,35.82,TRADE
NSW1,2020/10/30 08:30:00,7045.04,37.83,TRADE
NSW1,2020/10/30 09:00:00,6889.12,38.49,TRADE
NSW1,2020/10/30 09:30:00,6732.97,36.95,TRADE
NSW1,2020/10/30 10:00:00,6654.11,32.43,TRADE
NSW1,2020/10/30 10:30:00,6579.77,38.53,TRADE
NSW1,2020/10/30 11:00:00,6593.7,36.27,TRADE
NSW1,2020/10/30 11:30:00,6549.97,32.42,TRADE
NSW1,2020/10/30 12:00:00,6548.42,28.78,TRADE
NSW1,2020/10/30 12:30:00,6477.09,29.60,TRADE
NSW1,2020/10/30 13:00:00,6459.21,29,TRADE
NSW1,2020/10/30 13:30:00,6567.17,37.27,TRADE
NSW1,2020/10/30 14:00:00,6678.75,36.90,TRADE
NSW1,2020/10/30 14:30:00,6825.46,36.47,TRADE
NSW1,2020/10/30 15:00:00,6939.26,37.39,TRADE
NSW1,2020/10/30 15:30:00,7002.05,34.55,TRADE
NSW1,2020/10/30 16:00:00,7155.24,40.09,TRADE
NSW1,2020/10/30 16:30:00,7304.5,32.50,TRADE
NSW1,2020/10/30 17:00:00,7467.48,47.93,TRADE
NSW1,2020/10/30 17:30:00,7615.07,39.47,TRADE
NSW1,2020/10/30 18:00:00,7787.08,39.45,TRADE
NSW1,2020/10/30 18:30:00,7855.3,44.73,TRADE
NSW1,2020/10/30 19:00:00,7895.61,52.19,TRADE
NSW1,2020/10/30 19:30:00,7798.94,41.92,TRADE
NSW1,2020/10/30 20:00:00,7689.92,54.73,TRADE
NSW1,2020/10/30 20:30:00,7512.87,48.96,TRADE
NSW1,2020/10/30 21:00:00,7339.77,41.12,TRADE
NSW1,2020/10/30 21:30:00,7318.99,38.16,TRADE
NSW1,2020/10/30 22:00:00,7194.49,38.09,TRADE
NSW1,2020/10/30 22:30:00,7277.49,44.98,TRADE
NSW1,2020/10/30 23:00:00,7160.79,40.66,TRADE
NSW1,2020/10/30 23:30:00,7019.07,38.84,TRADE
NSW1,2020/10/31 00:00:00,6899.7,38.62,TRADE
NSW1,2020/10/31 00:30:00,6755.19,38.41,TRADE
NSW1,2020/10/31 01:00:00,6573.56,38.43,TRADE
NSW1,2020/10/31 01:30:00,6361.86,39.87,TRADE
NSW1,2020/10/31 02:00:00,6121.44,40.72,TRADE
NSW1,2020/10/31 02:30:00,5916.24,40.73,TRADE
NSW1,2020/10/31 03:00:00,5822.05,41.52,TRADE
NSW1,2020/10/31 03:30:00,5753.38,39.67,TRADE
NSW1,2020/10/31 04:00:00,5717.3,40.42,TRADE
NSW1,2020/10/31 04:30:00,5786.64,42.27,TRADE
NSW1,2020/10/31 05:00:00,5889.27,43.48,TRADE
NSW1,2020/10/31 05:30:00,6100.05,47.34,TRADE
NSW1,2020/10/31 06:00:00,6243.72,46.92,TRADE
NSW1,2020/10/31 06:30:00,6493.41,42.52,TRADE
NSW1,2020/10/31 07:00:00,6756.01,42.38,TRADE
NSW1,2020/10/31 07:30:00,6997.97,42.59,TRADE
NSW1,2020/10/31 08:00:00,6990.02,37.78,TRADE
NSW1,2020/10/31 08:30:00,7046.39,35.75,TRADE
NSW1,2020/10/31 09:00:00,6736.47,31.90,TRADE
NSW1,2020/10/31 09:30:00,6659.11,38.62,TRADE
NSW1,2020/10/31 10:00:00,6520.44,35.93,TRADE
NSW1,2020/10/31 10:30:00,6486.82,38.04,TRADE
NSW1,2020/10/31 11:00:00,6451.62,39.67,TRADE
NSW1,2020/10/31 11:30:00,6648.14,40.53,TRADE
NSW1,2020/10/31 12:00:00,6857.13,45.75,TRADE
NSW1,2020/10/31 12:30:00,6919.47,51.39,TRADE
NSW1,2020/10/31 13:00:00,6538.8,46.73,TRADE
NSW1,2020/10/31 13:30:00,6348.39,36.82,TRADE
NSW1,2020/10/31 14:00:00,6497.78,41.94,TRADE
NSW1,2020/10/31 14:30:00,6534.94,46.98,TRADE
NSW1,2020/10/31 15:00:00,6700.85,43.66,TRADE
NSW1,2020/10/31 15:30:00,6998.7,46.36,TRADE
NSW1,2020/10/31 16:00:00,7199.17,43.22,TRADE
NSW1,2020/10/31 16:30:00,7351.17,42.96,TRADE
NSW1,2020/10/31 17:00:00,7502.03,44.70,TRADE
NSW1,2020/10/31 17:30:00,7659.55,50.06,TRADE
NSW1,2020/10/31 18:00:00,7711.74,59.33,TRADE
NSW1,2020/10/31 18:30:00,7640.02,59.93,TRADE
NSW1,2020/10/31 19:00:00,7638.53,61.94,TRADE
NSW1,2020/10/31 19:30:00,7555.88,59.67,TRADE
NSW1,2020/10/31 20:00:00,7475.21,58.40,TRADE
NSW1,2020/10/31 20:30:00,7349.21,54.30,TRADE
NSW1,2020/10/31 21:00:00,7216.77,48.42,TRADE
NSW1,2020/10/31 21:30:00,7142.93,45.18,TRADE
NSW1,2020/10/31 22:00:00,7046.03,42.01,TRADE
NSW1,2020/10/31 22:30:00,7036.16,45.84,TRADE
NSW1,2020/10/31 23:00:00,6926.71,45.06,TRADE
NSW1,2020/10/31 23:30:00,6728.18,45.64,TRADE
NSW1,2020/11/01 00:00:00,6637.04,43.34,TRADE
