REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/05/28 06:30:00,7895.84,38.83,TRADE
NSW1,2020/05/28 07:00:00,8455.61,51.98,TRADE
NSW1,2020/05/28 07:30:00,8885.32,58.83,TRADE
NSW1,2020/05/28 08:00:00,9156.18,58.90,TRADE
NSW1,2020/05/28 08:30:00,9063.76,58.49,TRADE
NSW1,2020/05/28 09:00:00,8731.13,51.15,TRADE
NSW1,2020/05/28 09:30:00,8474.41,45.77,TRADE
NSW1,2020/05/28 10:00:00,8225.38,43.38,TRADE
NSW1,2020/05/28 10:30:00,7982.71,41.72,TRADE
NSW1,2020/05/28 11:00:00,7733.93,38.37,TRADE
NSW1,2020/05/28 11:30:00,7482.87,37.49,TRADE
NSW1,2020/05/28 12:00:00,7290.67,37.89,TRADE
NSW1,2020/05/28 12:30:00,7200.62,38.38,TRADE
NSW1,2020/05/28 13:00:00,7118.68,38.38,TRADE
NSW1,2020/05/28 13:30:00,7158.49,38.37,TRADE
NSW1,2020/05/28 14:00:00,7167.87,37.92,TRADE
NSW1,2020/05/28 14:30:00,7331.26,42.16,TRADE
NSW1,2020/05/28 15:00:00,7481.98,37.96,TRADE
NSW1,2020/05/28 15:30:00,7697.32,40.07,TRADE
NSW1,2020/05/28 16:00:00,8017.79,48.45,TRADE
NSW1,2020/05/28 16:30:00,8428.2,52.10,TRADE
NSW1,2020/05/28 17:00:00,8907.34,55.53,TRADE
NSW1,2020/05/28 17:30:00,9415.39,100.99,TRADE
NSW1,2020/05/28 18:00:00,9923.32,276.78,TRADE
NSW1,2020/05/28 18:30:00,9924.68,215.20,TRADE
NSW1,2020/05/28 19:00:00,9799.76,92.91,TRADE
NSW1,2020/05/28 19:30:00,9549.38,55.43,TRADE
NSW1,2020/05/28 20:00:00,9342.23,56.79,TRADE
NSW1,2020/05/28 20:30:00,9174.43,54.39,TRADE
NSW1,2020/05/28 21:00:00,8991.23,50.14,TRADE
NSW1,2020/05/28 21:30:00,8775.2,41.85,TRADE
NSW1,2020/05/28 22:00:00,8516.35,39.05,TRADE
NSW1,2020/05/28 22:30:00,8487.19,45.26,TRADE
NSW1,2020/05/28 23:00:00,8270.23,40.82,TRADE
NSW1,2020/05/28 23:30:00,8153.97,40.59,TRADE
NSW1,2020/05/29 00:00:00,8049.23,40.55,TRADE
NSW1,2020/05/29 00:30:00,7921.64,44.29,TRADE
NSW1,2020/05/29 01:00:00,7721.53,44.32,TRADE
NSW1,2020/05/29 01:30:00,7577.91,44.44,TRADE
NSW1,2020/05/29 02:00:00,7354.23,37.95,TRADE
NSW1,2020/05/29 02:30:00,7069.63,38.25,TRADE
NSW1,2020/05/29 03:00:00,6790.31,38.32,TRADE
NSW1,2020/05/29 03:30:00,6625.11,35.81,TRADE
NSW1,2020/05/29 04:00:00,6524.66,37.75,TRADE
NSW1,2020/05/29 04:30:00,6525.42,36.92,TRADE
NSW1,2020/05/29 05:00:00,6650.44,35.16,TRADE
NSW1,2020/05/29 05:30:00,6877.48,36.25,TRADE
NSW1,2020/05/29 06:00:00,7271.15,38.39,TRADE
NSW1,2020/05/29 06:30:00,7868.51,38.32,TRADE
NSW1,2020/05/29 07:00:00,8434.3,48.05,TRADE
NSW1,2020/05/29 07:30:00,8930.7,59.62,TRADE
NSW1,2020/05/29 08:00:00,9263.09,64.79,TRADE
NSW1,2020/05/29 08:30:00,9248.66,64.83,TRADE
NSW1,2020/05/29 09:00:00,8970.62,55.85,TRADE
NSW1,2020/05/29 09:30:00,8762.96,45.26,TRADE
NSW1,2020/05/29 10:00:00,8563.75,40.03,TRADE
NSW1,2020/05/29 10:30:00,8443.85,40.78,TRADE
NSW1,2020/05/29 11:00:00,8408.23,38.56,TRADE
NSW1,2020/05/29 11:30:00,8328.6,38.75,TRADE
NSW1,2020/05/29 12:00:00,8218.12,38.39,TRADE
NSW1,2020/05/29 12:30:00,8188.54,37.63,TRADE
NSW1,2020/05/29 13:00:00,8172.48,38.38,TRADE
NSW1,2020/05/29 13:30:00,8059.3,38.38,TRADE
NSW1,2020/05/29 14:00:00,8070.45,38.40,TRADE
NSW1,2020/05/29 14:30:00,8025.41,38.39,TRADE
NSW1,2020/05/29 15:00:00,8062.35,36.70,TRADE
NSW1,2020/05/29 15:30:00,8173.49,37.46,TRADE
NSW1,2020/05/29 16:00:00,8496.72,42.51,TRADE
NSW1,2020/05/29 16:30:00,8861.26,49.30,TRADE
NSW1,2020/05/29 17:00:00,9293.57,60.10,TRADE
NSW1,2020/05/29 17:30:00,9738.37,90.39,TRADE
NSW1,2020/05/29 18:00:00,10144.32,179.64,TRADE
NSW1,2020/05/29 18:30:00,10085.07,78.21,TRADE
NSW1,2020/05/29 19:00:00,9949.9,61.86,TRADE
NSW1,2020/05/29 19:30:00,9670.37,47.18,TRADE
NSW1,2020/05/29 20:00:00,9460.3,42.53,TRADE
NSW1,2020/05/29 20:30:00,9290.2,44.78,TRADE
NSW1,2020/05/29 21:00:00,9094.76,42.55,TRADE
NSW1,2020/05/29 21:30:00,8844.51,38.71,TRADE
NSW1,2020/05/29 22:00:00,8634.86,38.98,TRADE
NSW1,2020/05/29 22:30:00,8660.47,40.21,TRADE
NSW1,2020/05/29 23:00:00,8454.74,38.43,TRADE
NSW1,2020/05/29 23:30:00,8304.57,38.40,TRADE
NSW1,2020/05/30 00:00:00,8238.47,39.80,TRADE
NSW1,2020/05/30 00:30:00,8019.58,38.52,TRADE
NSW1,2020/05/30 01:00:00,7874.47,37.84,TRADE
NSW1,2020/05/30 01:30:00,7570.51,36.29,TRADE
NSW1,2020/05/30 02:00:00,7314.04,34.88,TRADE
NSW1,2020/05/30 02:30:00,6971.24,34.98,TRADE
NSW1,2020/05/30 03:00:00,6720.13,32.48,TRADE
NSW1,2020/05/30 03:30:00,6538.97,24.62,TRADE
NSW1,2020/05/30 04:00:00,6470.49,26.63,TRADE
NSW1,2020/05/30 04:30:00,6426.81,30.80,TRADE
NSW1,2020/05/30 05:00:00,6372.06,28.46,TRADE
NSW1,2020/05/30 05:30:00,6532.82,35.05,TRADE
NSW1,2020/05/30 06:00:00,6640.55,34.98,TRADE
NSW1,2020/05/30 06:30:00,6887.73,34.70,TRADE
NSW1,2020/05/30 07:00:00,7220.38,37.36,TRADE
NSW1,2020/05/30 07:30:00,7573.02,38.56,TRADE
NSW1,2020/05/30 08:00:00,7810.19,33.89,TRADE
NSW1,2020/05/30 08:30:00,8064.29,37.24,TRADE
NSW1,2020/05/30 09:00:00,8101.63,36.67,TRADE
NSW1,2020/05/30 09:30:00,8049.35,34.56,TRADE
NSW1,2020/05/30 10:00:00,7796.76,33.93,TRADE
NSW1,2020/05/30 10:30:00,7564.71,34.55,TRADE
NSW1,2020/05/30 11:00:00,7205.71,31.81,TRADE
NSW1,2020/05/30 11:30:00,7039.8,18.03,TRADE
NSW1,2020/05/30 12:00:00,6846.23,1.71,TRADE
NSW1,2020/05/30 12:30:00,6740.28,14.22,TRADE
NSW1,2020/05/30 13:00:00,6715.9,22.76,TRADE
NSW1,2020/05/30 13:30:00,6651.98,29.69,TRADE
NSW1,2020/05/30 14:00:00,6659.08,31.90,TRADE
NSW1,2020/05/30 14:30:00,6796.56,34.99,TRADE
NSW1,2020/05/30 15:00:00,6884,34.34,TRADE
NSW1,2020/05/30 15:30:00,7065.62,34.88,TRADE
NSW1,2020/05/30 16:00:00,7384.78,36.85,TRADE
NSW1,2020/05/30 16:30:00,7755.67,38.57,TRADE
NSW1,2020/05/30 17:00:00,8255.63,44.50,TRADE
NSW1,2020/05/30 17:30:00,8799.64,54.54,TRADE
NSW1,2020/05/30 18:00:00,9253.47,103.27,TRADE
NSW1,2020/05/30 18:30:00,9276.19,55.10,TRADE
NSW1,2020/05/30 19:00:00,9127.24,47.68,TRADE
NSW1,2020/05/30 19:30:00,8921.01,42.41,TRADE
NSW1,2020/05/30 20:00:00,8739.8,38.80,TRADE
NSW1,2020/05/30 20:30:00,8571.72,38.37,TRADE
NSW1,2020/05/30 21:00:00,8431.72,38.39,TRADE
NSW1,2020/05/30 21:30:00,8229.39,38.26,TRADE
NSW1,2020/05/30 22:00:00,8073.06,37.16,TRADE
NSW1,2020/05/30 22:30:00,8038.76,38.77,TRADE
NSW1,2020/05/30 23:00:00,7869.12,38.37,TRADE
NSW1,2020/05/30 23:30:00,7770.51,38.61,TRADE
NSW1,2020/05/31 00:00:00,7574.83,37.49,TRADE
NSW1,2020/05/31 00:30:00,7383.67,35.81,TRADE
NSW1,2020/05/31 01:00:00,7083.49,36.02,TRADE
NSW1,2020/05/31 01:30:00,6877.32,35.66,TRADE
NSW1,2020/05/31 02:00:00,6658.18,33.57,TRADE
NSW1,2020/05/31 02:30:00,6401.08,34.46,TRADE
NSW1,2020/05/31 03:00:00,6156.96,32.95,TRADE
NSW1,2020/05/31 03:30:00,6022.28,27.94,TRADE
NSW1,2020/05/31 04:00:00,5951.33,26.41,TRADE
NSW1,2020/05/31 04:30:00,5893.76,27.57,TRADE
NSW1,2020/05/31 05:00:00,5864.55,26.64,TRADE
NSW1,2020/05/31 05:30:00,5974.3,32.08,TRADE
NSW1,2020/05/31 06:00:00,6089.38,33.28,TRADE
NSW1,2020/05/31 06:30:00,6314.58,35.22,TRADE
NSW1,2020/05/31 07:00:00,6477.68,36.67,TRADE
NSW1,2020/05/31 07:30:00,6729.93,37.82,TRADE
NSW1,2020/05/31 08:00:00,7079.7,38.36,TRADE
NSW1,2020/05/31 08:30:00,7360.95,38.38,TRADE
NSW1,2020/05/31 09:00:00,7557.93,39.19,TRADE
NSW1,2020/05/31 09:30:00,7678.66,41.93,TRADE
NSW1,2020/05/31 10:00:00,7580.82,39.86,TRADE
NSW1,2020/05/31 10:30:00,7454.03,37.64,TRADE
NSW1,2020/05/31 11:00:00,7451.17,37.23,TRADE
NSW1,2020/05/31 11:30:00,7354.25,35.42,TRADE
NSW1,2020/05/31 12:00:00,7180.01,35.06,TRADE
NSW1,2020/05/31 12:30:00,6955.69,34.42,TRADE
NSW1,2020/05/31 13:00:00,6685.19,26.55,TRADE
NSW1,2020/05/31 13:30:00,6518.75,13.60,TRADE
NSW1,2020/05/31 14:00:00,6539.6,16.05,TRADE
NSW1,2020/05/31 14:30:00,6598.15,23.44,TRADE
NSW1,2020/05/31 15:00:00,6788.74,33.15,TRADE
NSW1,2020/05/31 15:30:00,7027.25,35.52,TRADE
NSW1,2020/05/31 16:00:00,7350.27,37.37,TRADE
NSW1,2020/05/31 16:30:00,7726.87,39.93,TRADE
NSW1,2020/05/31 17:00:00,8211.7,42.75,TRADE
NSW1,2020/05/31 17:30:00,8800.47,96.03,TRADE
NSW1,2020/05/31 18:00:00,9233.5,66.73,TRADE
NSW1,2020/05/31 18:30:00,9239.52,50.06,TRADE
NSW1,2020/05/31 19:00:00,9145.43,44.16,TRADE
NSW1,2020/05/31 19:30:00,8977,40.79,TRADE
NSW1,2020/05/31 20:00:00,8748.48,38.71,TRADE
NSW1,2020/05/31 20:30:00,8522.25,38.03,TRADE
NSW1,2020/05/31 21:00:00,8356.44,38.37,TRADE
NSW1,2020/05/31 21:30:00,8111.06,38.20,TRADE
NSW1,2020/05/31 22:00:00,7845.57,36.97,TRADE
NSW1,2020/05/31 22:30:00,7759.72,38.95,TRADE
NSW1,2020/05/31 23:00:00,7559.47,37.21,TRADE
NSW1,2020/05/31 23:30:00,7412.36,37.16,TRADE
NSW1,2020/06/01 00:00:00,7254.69,37.08,TRADE
