REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/04/28 07:00:00,6989.7,35.65,TRADE
NSW1,2020/04/28 07:30:00,7103.95,34.17,TRADE
NSW1,2020/04/28 08:00:00,7284.41,34.84,TRADE
NSW1,2020/04/28 08:30:00,7376.67,31.04,TRADE
NSW1,2020/04/28 09:00:00,7380.54,27.24,TRADE
NSW1,2020/04/28 09:30:00,7305.42,29.76,TRADE
NSW1,2020/04/28 10:00:00,7221.45,32.81,TRADE
NSW1,2020/04/28 10:30:00,7179.05,32.16,TRADE
NSW1,2020/04/28 11:00:00,7210.03,33.88,TRADE
NSW1,2020/04/28 11:30:00,7186.61,38.03,TRADE
NSW1,2020/04/28 12:00:00,7192.05,38.21,TRADE
NSW1,2020/04/28 12:30:00,7197.32,38.21,TRADE
NSW1,2020/04/28 13:00:00,7168.41,39.66,TRADE
NSW1,2020/04/28 13:30:00,7183.47,38.12,TRADE
NSW1,2020/04/28 14:00:00,7187.97,38.65,TRADE
NSW1,2020/04/28 14:30:00,7319.2,38.65,TRADE
NSW1,2020/04/28 15:00:00,7347.31,37.98,TRADE
NSW1,2020/04/28 15:30:00,7415.02,37.62,TRADE
NSW1,2020/04/28 16:00:00,7560.74,42.14,TRADE
NSW1,2020/04/28 16:30:00,7726.8,40.67,TRADE
NSW1,2020/04/28 17:00:00,8019.6,40.23,TRADE
NSW1,2020/04/28 17:30:00,8314.31,43.88,TRADE
NSW1,2020/04/28 18:00:00,8761.92,47.18,TRADE
NSW1,2020/04/28 18:30:00,8769.32,44.74,TRADE
NSW1,2020/04/28 19:00:00,8554.55,37.61,TRADE
NSW1,2020/04/28 19:30:00,8150.01,33.55,TRADE
NSW1,2020/04/28 20:00:00,7855.76,35.72,TRADE
NSW1,2020/04/28 20:30:00,7674.6,26.83,TRADE
NSW1,2020/04/28 21:00:00,7497.03,15.40,TRADE
NSW1,2020/04/28 21:30:00,7348.76,11.20,TRADE
NSW1,2020/04/28 22:00:00,7208.84,1.61,TRADE
NSW1,2020/04/28 22:30:00,7302.31,31.20,TRADE
NSW1,2020/04/28 23:00:00,7217.59,30.73,TRADE
NSW1,2020/04/28 23:30:00,7212.52,38.32,TRADE
NSW1,2020/04/29 00:00:00,7174.01,37.60,TRADE
NSW1,2020/04/29 00:30:00,7070.25,37.61,TRADE
NSW1,2020/04/29 01:00:00,6915.79,37.24,TRADE
NSW1,2020/04/29 01:30:00,6719.38,22.38,TRADE
NSW1,2020/04/29 02:00:00,6539.95,35.06,TRADE
NSW1,2020/04/29 02:30:00,6250.63,35.79,TRADE
NSW1,2020/04/29 03:00:00,6047.75,22.64,TRADE
NSW1,2020/04/29 03:30:00,5903.83,8.81,TRADE
NSW1,2020/04/29 04:00:00,5825.43,0.82,TRADE
NSW1,2020/04/29 04:30:00,5860.8,19.04,TRADE
NSW1,2020/04/29 05:00:00,5903.52,21.21,TRADE
NSW1,2020/04/29 05:30:00,6086.67,30.35,TRADE
NSW1,2020/04/29 06:00:00,6252.55,5.36,TRADE
NSW1,2020/04/29 06:30:00,6600.01,6.92,TRADE
NSW1,2020/04/29 07:00:00,6794.9,21.39,TRADE
NSW1,2020/04/29 07:30:00,7012.55,33.61,TRADE
NSW1,2020/04/29 08:00:00,7305.44,38.23,TRADE
NSW1,2020/04/29 08:30:00,7498.39,38.39,TRADE
NSW1,2020/04/29 09:00:00,7504.21,38.27,TRADE
NSW1,2020/04/29 09:30:00,7451.19,39.55,TRADE
NSW1,2020/04/29 10:00:00,7438.18,42.52,TRADE
NSW1,2020/04/29 10:30:00,7403.61,41.61,TRADE
NSW1,2020/04/29 11:00:00,7296.71,38.73,TRADE
NSW1,2020/04/29 11:30:00,7265.03,38.22,TRADE
NSW1,2020/04/29 12:00:00,7257.69,38.24,TRADE
NSW1,2020/04/29 12:30:00,7314.51,37.57,TRADE
NSW1,2020/04/29 13:00:00,7477.93,39.11,TRADE
NSW1,2020/04/29 13:30:00,7530.32,41.15,TRADE
NSW1,2020/04/29 14:00:00,7487.69,41.99,TRADE
NSW1,2020/04/29 14:30:00,7586.84,54.23,TRADE
NSW1,2020/04/29 15:00:00,7640.88,40.26,TRADE
NSW1,2020/04/29 15:30:00,7742.57,46.53,TRADE
NSW1,2020/04/29 16:00:00,7857.63,50.95,TRADE
NSW1,2020/04/29 16:30:00,7939.13,39.62,TRADE
NSW1,2020/04/29 17:00:00,8219.99,48.41,TRADE
NSW1,2020/04/29 17:30:00,8496.74,62.02,TRADE
NSW1,2020/04/29 18:00:00,8852.97,103.35,TRADE
NSW1,2020/04/29 18:30:00,8775.64,66.47,TRADE
NSW1,2020/04/29 19:00:00,8558.19,54.19,TRADE
NSW1,2020/04/29 19:30:00,8203.15,47.29,TRADE
NSW1,2020/04/29 20:00:00,7941.7,46.43,TRADE
NSW1,2020/04/29 20:30:00,7765.47,39.65,TRADE
NSW1,2020/04/29 21:00:00,7572.08,38.18,TRADE
NSW1,2020/04/29 21:30:00,7405.12,37.94,TRADE
NSW1,2020/04/29 22:00:00,7269.14,37.79,TRADE
NSW1,2020/04/29 22:30:00,7359.54,38.49,TRADE
NSW1,2020/04/29 23:00:00,7241.43,38.41,TRADE
NSW1,2020/04/29 23:30:00,7241.46,41.77,TRADE
NSW1,2020/04/30 00:00:00,7229.34,41.56,TRADE
NSW1,2020/04/30 00:30:00,7073.97,42.95,TRADE
NSW1,2020/04/30 01:00:00,6945.09,40.06,TRADE
NSW1,2020/04/30 01:30:00,6760.4,36.12,TRADE
NSW1,2020/04/30 02:00:00,6576.35,36.92,TRADE
NSW1,2020/04/30 02:30:00,6357.88,33.11,TRADE
NSW1,2020/04/30 03:00:00,6142.87,21.41,TRADE
NSW1,2020/04/30 03:30:00,6045.52,21.72,TRADE
NSW1,2020/04/30 04:00:00,6051.14,26.07,TRADE
NSW1,2020/04/30 04:30:00,6036.85,31.07,TRADE
NSW1,2020/04/30 05:00:00,6035.7,20.33,TRADE
NSW1,2020/04/30 05:30:00,6226.1,35.59,TRADE
NSW1,2020/04/30 06:00:00,6398.22,33.63,TRADE
NSW1,2020/04/30 06:30:00,6830.13,35.94,TRADE
NSW1,2020/04/30 07:00:00,7118.85,38.20,TRADE
NSW1,2020/04/30 07:30:00,7357.42,40.43,TRADE
NSW1,2020/04/30 08:00:00,7587.64,42.92,TRADE
NSW1,2020/04/30 08:30:00,7889.8,52.04,TRADE
NSW1,2020/04/30 09:00:00,8047.37,52.79,TRADE
NSW1,2020/04/30 09:30:00,8195.89,55.46,TRADE
NSW1,2020/04/30 10:00:00,8193.1,43.80,TRADE
NSW1,2020/04/30 10:30:00,8152.63,37.74,TRADE
NSW1,2020/04/30 11:00:00,8187.54,34.22,TRADE
NSW1,2020/04/30 11:30:00,8244.03,38.95,TRADE
NSW1,2020/04/30 12:00:00,8233.08,38.61,TRADE
NSW1,2020/04/30 12:30:00,8158.16,33.88,TRADE
NSW1,2020/04/30 13:00:00,8272.91,81.43,TRADE
NSW1,2020/04/30 13:30:00,8363.23,37.89,TRADE
NSW1,2020/04/30 14:00:00,8135.67,4.39,TRADE
NSW1,2020/04/30 14:30:00,8136.23,29.36,TRADE
NSW1,2020/04/30 15:00:00,8208.68,23.60,TRADE
NSW1,2020/04/30 15:30:00,8285.56,18.72,TRADE
NSW1,2020/04/30 16:00:00,8335.44,26.94,TRADE
NSW1,2020/04/30 16:30:00,8436.88,35.56,TRADE
NSW1,2020/04/30 17:00:00,8679.3,41.66,TRADE
NSW1,2020/04/30 17:30:00,9004.3,47.45,TRADE
NSW1,2020/04/30 18:00:00,9471.04,69.43,TRADE
NSW1,2020/04/30 18:30:00,9440.35,54.20,TRADE
NSW1,2020/04/30 19:00:00,9213.26,42.62,TRADE
NSW1,2020/04/30 19:30:00,8926.89,39.57,TRADE
NSW1,2020/04/30 20:00:00,8587.48,38.60,TRADE
NSW1,2020/04/30 20:30:00,8466.31,40.73,TRADE
NSW1,2020/04/30 21:00:00,8311.77,37.65,TRADE
NSW1,2020/04/30 21:30:00,8067.11,33,TRADE
NSW1,2020/04/30 22:00:00,7823.41,21.76,TRADE
NSW1,2020/04/30 22:30:00,7850.9,27.91,TRADE
NSW1,2020/04/30 23:00:00,7696.18,28.33,TRADE
NSW1,2020/04/30 23:30:00,7623.36,41.96,TRADE
NSW1,2020/05/01 00:00:00,7555.68,39.37,TRADE
